Order_No,Time from Pickup to Arrival
Order_No_15141,1195.7998657226562
Order_No_25880,1507.3996810913086
Order_No_25118,1478.9605560302734
Order_No_12977,1762.407241821289
Order_No_6639,1230.1810684204102
Order_No_19810,885.0320358276367
Order_No_17504,1563.8385009765625
Order_No_399,264.4660873413086
Order_No_13027,2610.9723739624023
Order_No_7193,2017.5067443847656
Order_No_1115,888.1785430908203
Order_No_14790,2599.6686782836914
Order_No_27724,1890.6000213623047
Order_No_15235,3390.164108276367
Order_No_24075,1956.085578918457
Order_No_18672,2291.1018142700195
Order_No_7833,856.7563095092773
Order_No_9084,1506.3806762695312
Order_No_11596,869.8215637207031
Order_No_10977,1830.5875701904297
Order_No_7261,2020.6797790527344
Order_No_380,1028.2449798583984
Order_No_17369,2335.5280227661133
Order_No_22984,1829.1592407226562
Order_No_21905,2013.7774963378906
Order_No_15515,385.80799102783203
Order_No_15426,784.4071197509766
Order_No_6549,2040.4827194213867
Order_No_15238,1769.3438568115234
Order_No_2433,2595.1105575561523
Order_No_18083,2366.4971771240234
Order_No_9621,920.5297775268555
Order_No_8499,2064.4971084594727
Order_No_9073,1435.5039443969727
Order_No_12853,2528.8867721557617
Order_No_23266,2388.9611282348633
Order_No_14405,1924.106918334961
Order_No_18499,744.7665557861328
Order_No_23493,1133.1599502563477
Order_No_7079,2130.564453125
Order_No_4182,1285.2129592895508
Order_No_25009,1323.3312759399414
Order_No_8196,813.6947784423828
Order_No_2274,1426.7771530151367
Order_No_26935,1975.3179626464844
Order_No_1237,2052.0513229370117
Order_No_8924,3278.280487060547
Order_No_26255,1148.1196899414062
Order_No_20995,1863.9240188598633
Order_No_22833,1751.5694885253906
Order_No_7180,1029.0326461791992
Order_No_9866,1331.367805480957
Order_No_26778,666.2576446533203
Order_No_22857,1724.0989837646484
Order_No_22660,1240.4714126586914
Order_No_14475,1160.8448181152344
Order_No_14799,2544.7827072143555
Order_No_12813,822.9118728637695
Order_No_7786,703.6000518798828
Order_No_15245,1475.3353652954102
Order_No_25049,927.5005035400391
Order_No_23161,2450.557960510254
Order_No_16300,998.5621109008789
Order_No_24973,1704.5519561767578
Order_No_13485,1388.2179107666016
Order_No_21191,1697.5746154785156
Order_No_1929,2385.8972702026367
Order_No_8098,2370.509208679199
Order_No_5939,2248.534049987793
Order_No_13578,1414.5782775878906
Order_No_7347,2297.596725463867
Order_No_3494,1401.3914489746094
Order_No_19007,972.6263656616211
Order_No_9769,1300.5827178955078
Order_No_26436,1921.0580291748047
Order_No_25480,971.4744033813477
Order_No_23237,1189.2569122314453
Order_No_20579,1605.2317581176758
Order_No_28243,1562.6766815185547
Order_No_2832,519.8937072753906
Order_No_3870,1101.8051376342773
Order_No_17832,2317.0161361694336
Order_No_5740,1479.8840560913086
Order_No_17103,1355.4154968261719
Order_No_27825,1463.7417831420898
Order_No_13786,3667.2718658447266
Order_No_24974,1070.4501647949219
Order_No_11769,743.6036224365234
Order_No_18513,902.9889907836914
Order_No_1776,759.6241683959961
Order_No_23230,739.8698959350586
Order_No_7645,1584.2916641235352
Order_No_10130,2030.9392013549805
Order_No_19147,755.8211975097656
Order_No_27116,1398.1361236572266
Order_No_21929,1954.485221862793
Order_No_21672,1843.8544845581055
Order_No_14929,1973.0559310913086
Order_No_11808,2422.252571105957
Order_No_26156,2155.0367889404297
Order_No_6908,1346.0000457763672
Order_No_19807,833.6816329956055
Order_No_12880,1363.857551574707
Order_No_1547,2262.1210403442383
Order_No_10387,1045.4341735839844
Order_No_20876,940.8486557006836
Order_No_8864,1347.4669723510742
Order_No_23664,501.49803924560547
Order_No_12351,2030.7252960205078
Order_No_21917,1675.0372848510742
Order_No_11517,495.26297760009766
Order_No_25755,2170.6882934570312
Order_No_1924,954.0372314453125
Order_No_10052,965.3148574829102
Order_No_15623,1220.5373077392578
Order_No_5801,2647.005302429199
Order_No_1677,1695.6366424560547
Order_No_14791,1712.0830993652344
Order_No_10311,1614.099235534668
Order_No_9095,1250.514389038086
Order_No_20212,1615.8157577514648
Order_No_4631,1275.7666549682617
Order_No_27983,863.3857269287109
Order_No_23690,1483.3898086547852
Order_No_9896,1611.4278869628906
Order_No_6419,1395.5952453613281
Order_No_27099,2554.914077758789
Order_No_27128,1295.8679504394531
Order_No_8329,1627.6357955932617
Order_No_25476,1147.624252319336
Order_No_25575,2095.92822265625
Order_No_27199,1443.0376815795898
Order_No_6579,2014.1715469360352
Order_No_26967,1993.8508529663086
Order_No_11280,480.1459426879883
Order_No_10660,1303.7035827636719
Order_No_20723,1391.1745147705078
Order_No_16228,1089.167121887207
Order_No_3188,1555.086280822754
Order_No_867,1405.8673782348633
Order_No_18462,1508.2406616210938
Order_No_20644,2314.430923461914
Order_No_22927,813.7622299194336
Order_No_27202,1866.2335510253906
Order_No_12583,1365.5929946899414
Order_No_9729,1490.3399276733398
Order_No_3328,1761.16748046875
Order_No_8953,2832.9775161743164
Order_No_3074,1448.1881256103516
Order_No_20197,1785.8212051391602
Order_No_17047,2059.2469940185547
Order_No_25090,827.2764053344727
Order_No_21314,1522.4569473266602
Order_No_10722,1497.6983032226562
Order_No_15717,2079.325668334961
Order_No_23711,3170.21923828125
Order_No_21659,2067.3710556030273
Order_No_20441,1661.8911056518555
Order_No_24581,1920.1208877563477
Order_No_6179,1612.2311782836914
Order_No_20815,1103.0237655639648
Order_No_2344,1562.7406997680664
Order_No_12902,1888.812385559082
Order_No_135,559.1934204101562
Order_No_26580,2383.7032012939453
Order_No_1751,1145.3461227416992
Order_No_9709,1628.640281677246
Order_No_2501,1213.1483154296875
Order_No_17871,940.0517349243164
Order_No_21452,720.8932418823242
Order_No_7297,1979.7811126708984
Order_No_20542,1358.660011291504
Order_No_1513,1033.206802368164
Order_No_21071,1985.435203552246
Order_No_24692,3333.945640563965
Order_No_4871,1978.5359497070312
Order_No_7987,1674.8932647705078
Order_No_4878,1348.3178329467773
Order_No_26159,2322.4373474121094
Order_No_13162,1609.5281219482422
Order_No_519,2278.6559143066406
Order_No_21050,880.0726165771484
Order_No_17446,1418.0064239501953
Order_No_9092,1409.6295776367188
Order_No_16340,1589.3894805908203
Order_No_21913,1315.9376831054688
Order_No_23243,1566.1920623779297
Order_No_23589,570.922233581543
Order_No_11532,1001.6823272705078
Order_No_21139,1164.6757354736328
Order_No_15387,1372.35693359375
Order_No_5735,577.5778503417969
Order_No_1905,2047.6689224243164
Order_No_27442,797.3336868286133
Order_No_3439,1781.1982345581055
Order_No_2544,1081.3378448486328
Order_No_11152,1375.6835021972656
Order_No_27198,2171.2678146362305
Order_No_19472,1170.0227966308594
Order_No_13493,1245.7943649291992
Order_No_26088,1278.5931015014648
Order_No_10716,679.8021697998047
Order_No_11549,1105.4713592529297
Order_No_3190,1252.0503845214844
Order_No_16876,2136.4318466186523
Order_No_16581,3105.032424926758
Order_No_15873,1398.6478424072266
Order_No_16172,1891.6415557861328
Order_No_3225,3066.087745666504
Order_No_17034,984.5670776367188
Order_No_8072,1963.3672485351562
Order_No_6325,1195.0624160766602
Order_No_16052,1464.3799285888672
Order_No_4548,912.4244537353516
Order_No_14533,834.0640411376953
Order_No_1047,1434.5168533325195
Order_No_17723,758.7343063354492
Order_No_6384,484.58311462402344
Order_No_3254,2652.939765930176
Order_No_1550,649.0170288085938
Order_No_5515,1821.869041442871
Order_No_25797,1490.0447463989258
Order_No_7796,1212.9263381958008
Order_No_27018,2411.457260131836
Order_No_153,940.9113388061523
Order_No_16842,727.1536636352539
Order_No_24311,1757.291030883789
Order_No_21793,1157.0587844848633
Order_No_15812,2008.136001586914
Order_No_26485,1921.366096496582
Order_No_4556,1120.0729370117188
Order_No_23866,1373.0006790161133
Order_No_13417,2367.195281982422
Order_No_665,2713.045310974121
Order_No_24545,1571.9917831420898
Order_No_18576,3021.5522842407227
Order_No_25287,1331.6150283813477
Order_No_26576,2425.078483581543
Order_No_17256,1030.8092727661133
Order_No_20509,2058.596969604492
Order_No_17571,2469.0330657958984
Order_No_15252,1323.582405090332
Order_No_9281,1052.1540145874023
Order_No_3262,1868.0053787231445
Order_No_2862,962.0950698852539
Order_No_15958,422.78077697753906
Order_No_20407,1270.5315551757812
Order_No_15905,1652.0499572753906
Order_No_12253,1482.6179428100586
Order_No_12165,1213.0094909667969
Order_No_13898,1121.2337341308594
Order_No_11610,1958.0669479370117
Order_No_24236,1463.3339920043945
Order_No_25686,746.1386795043945
Order_No_14275,1257.9552459716797
Order_No_13650,1164.675422668457
Order_No_13988,617.0074615478516
Order_No_19222,1910.7838973999023
Order_No_8101,1564.6180419921875
Order_No_16333,2170.7007446289062
Order_No_20627,1727.9737701416016
Order_No_12632,1958.8934783935547
Order_No_21619,2079.6335678100586
Order_No_3357,1408.760856628418
Order_No_12786,1477.284896850586
Order_No_8308,1175.5005416870117
Order_No_22219,1776.3165740966797
Order_No_425,702.88818359375
Order_No_26354,1197.4538955688477
Order_No_896,1319.4019775390625
Order_No_11186,1173.6064834594727
Order_No_14327,1629.2836608886719
Order_No_437,1406.9158935546875
Order_No_1589,1553.5628280639648
Order_No_2123,1507.9302215576172
Order_No_19098,1940.0130996704102
Order_No_23303,1213.4257736206055
Order_No_27684,1280.298828125
Order_No_14934,1287.4094924926758
Order_No_8441,2252.349868774414
Order_No_21179,835.5654983520508
Order_No_8065,1252.7330017089844
Order_No_468,1891.8952865600586
Order_No_5643,2564.051933288574
Order_No_6875,1290.3606643676758
Order_No_7690,622.9881896972656
Order_No_15253,1360.694953918457
Order_No_26158,1099.2646865844727
Order_No_7184,1107.559455871582
Order_No_7739,1517.3993377685547
Order_No_18512,1389.3506469726562
Order_No_4411,1189.4399108886719
Order_No_11947,1752.7938232421875
Order_No_1417,690.9237899780273
Order_No_17665,1926.035011291504
Order_No_19285,1118.1723251342773
Order_No_26308,1148.0938339233398
Order_No_3346,2362.6126861572266
Order_No_4984,1879.2258682250977
Order_No_3973,1813.9749603271484
Order_No_14674,1826.3755111694336
Order_No_2824,1592.8828811645508
Order_No_12313,1371.8307266235352
Order_No_18473,829.4206695556641
Order_No_25161,1488.9492645263672
Order_No_2575,2792.8531951904297
Order_No_16388,1092.466323852539
Order_No_22068,1731.0640563964844
Order_No_9208,1183.2958602905273
Order_No_22990,2189.156280517578
Order_No_27988,2336.0990982055664
Order_No_19215,1076.8663330078125
Order_No_23724,1867.5245361328125
Order_No_23391,1613.9384765625
Order_No_19100,2570.039909362793
Order_No_24122,2065.9767990112305
Order_No_25785,2272.445602416992
Order_No_1863,2054.1346282958984
Order_No_26690,3098.5800399780273
Order_No_3189,2213.497787475586
Order_No_13585,1202.7393646240234
Order_No_27736,1390.5274353027344
Order_No_20985,1152.0142288208008
Order_No_14650,1158.2038345336914
Order_No_21115,748.6399307250977
Order_No_27557,2342.132652282715
Order_No_21906,1516.4075088500977
Order_No_22384,1525.076644897461
Order_No_21003,1866.1173248291016
Order_No_14464,787.1193618774414
Order_No_23829,2033.627426147461
Order_No_20218,1572.0158996582031
Order_No_21009,2336.645706176758
Order_No_12703,1621.9954299926758
Order_No_11229,2057.861862182617
Order_No_13987,1262.2431411743164
Order_No_9712,994.8131942749023
Order_No_15445,1811.5147247314453
Order_No_9357,2480.6646118164062
Order_No_6641,1139.7301406860352
Order_No_9329,1117.404151916504
Order_No_24367,1790.461296081543
Order_No_15988,2687.4339141845703
Order_No_21290,338.44226837158203
Order_No_7323,1461.289924621582
Order_No_2471,2370.2299270629883
Order_No_5882,682.7823638916016
Order_No_10957,1145.169044494629
Order_No_17248,2123.809501647949
Order_No_4755,1375.7045364379883
Order_No_19623,1539.400733947754
Order_No_9938,791.3241348266602
Order_No_26495,1444.152847290039
Order_No_20975,1167.1776657104492
Order_No_14295,1773.3176956176758
Order_No_20580,1396.1315536499023
Order_No_22794,1171.0340194702148
Order_No_18333,1099.7952499389648
Order_No_17846,2797.447235107422
Order_No_16257,1437.7492904663086
Order_No_1443,1297.916732788086
Order_No_11399,2193.7627029418945
Order_No_9556,2306.0292434692383
Order_No_12193,2040.839973449707
Order_No_19480,2161.5096588134766
Order_No_4977,1147.9983444213867
Order_No_14586,1231.7438735961914
Order_No_2467,1321.8396530151367
Order_No_20524,1260.4421615600586
Order_No_21678,644.7346343994141
Order_No_9087,2322.2567977905273
Order_No_296,977.6581344604492
Order_No_2921,1527.2232284545898
Order_No_8321,1014.6336898803711
Order_No_15014,1424.4228439331055
Order_No_25269,1611.3135452270508
Order_No_23934,1708.4888076782227
Order_No_22632,1796.811294555664
Order_No_11188,2685.5273208618164
Order_No_16625,1348.098762512207
Order_No_18759,2288.8366928100586
Order_No_11601,2244.34326171875
Order_No_5374,2546.679054260254
Order_No_23793,1046.2036209106445
Order_No_3220,2621.1595916748047
Order_No_13735,1343.0928497314453
Order_No_20650,1695.2017974853516
Order_No_11935,2268.9209060668945
Order_No_18160,1829.6783065795898
Order_No_28005,1370.9630279541016
Order_No_17016,1291.1595993041992
Order_No_1366,1882.3475341796875
Order_No_14378,919.753059387207
Order_No_22021,1713.1046600341797
Order_No_18105,1822.9728317260742
Order_No_15108,1226.40087890625
Order_No_21570,2493.434928894043
Order_No_8701,1535.632179260254
Order_No_14006,1353.4400482177734
Order_No_9266,1587.389175415039
Order_No_9731,1539.4240264892578
Order_No_1450,850.2681732177734
Order_No_15899,843.2013473510742
Order_No_13058,1797.5326080322266
Order_No_49,1683.9214935302734
Order_No_24843,1644.2784271240234
Order_No_10691,1651.5674896240234
Order_No_24401,3060.7192993164062
Order_No_9570,1219.9261856079102
Order_No_4511,1177.495719909668
Order_No_15911,2109.3087768554688
Order_No_17096,1992.5772857666016
Order_No_13729,2016.1432723999023
Order_No_22076,1020.8069381713867
Order_No_13489,1329.6071472167969
Order_No_15868,1242.4070129394531
Order_No_21770,1358.767921447754
Order_No_12416,1792.2707901000977
Order_No_9183,1745.659080505371
Order_No_2002,2062.964859008789
Order_No_27547,1388.7415084838867
Order_No_24709,1248.4083862304688
Order_No_10104,1709.7099914550781
Order_No_6973,1029.4705429077148
Order_No_12058,1600.9586944580078
Order_No_19895,1642.2633361816406
Order_No_24466,1037.2108535766602
Order_No_18247,1514.0049209594727
Order_No_26025,1540.7954559326172
Order_No_24171,1325.2107620239258
Order_No_3264,3001.7328338623047
Order_No_19825,1251.6425857543945
Order_No_5111,1412.1903915405273
Order_No_5595,1668.3883209228516
Order_No_24374,1299.706527709961
Order_No_11745,2131.23055267334
Order_No_5678,3128.377021789551
Order_No_12683,2964.4345169067383
Order_No_19910,1885.9276275634766
Order_No_15837,1539.9611587524414
Order_No_17893,2586.287322998047
Order_No_20919,1489.3306198120117
Order_No_15411,1689.7839965820312
Order_No_2192,1140.4120330810547
Order_No_15246,826.92578125
Order_No_25189,2083.930534362793
Order_No_20372,2466.853385925293
Order_No_25134,410.68653869628906
Order_No_19460,1366.2128448486328
Order_No_15260,2121.18310546875
Order_No_13191,1930.124526977539
Order_No_9671,710.4704132080078
Order_No_5803,1651.0634689331055
Order_No_26244,2085.6965103149414
Order_No_16887,1158.925033569336
Order_No_25769,2138.427131652832
Order_No_21533,2524.523048400879
Order_No_7294,1257.6249313354492
Order_No_2241,875.7101821899414
Order_No_19883,1048.6359100341797
Order_No_9893,1616.064697265625
Order_No_12495,1737.4063568115234
Order_No_9828,1329.5447692871094
Order_No_26757,1504.6975936889648
Order_No_1295,1901.6062698364258
Order_No_7930,1564.3508224487305
Order_No_4241,707.7316818237305
Order_No_19099,1849.6291198730469
Order_No_22896,1564.947250366211
Order_No_14764,2302.2083587646484
Order_No_16910,762.270263671875
Order_No_13303,646.3603668212891
Order_No_838,1329.206169128418
Order_No_2355,1978.9253234863281
Order_No_11381,2670.848098754883
Order_No_1594,1989.1718063354492
Order_No_9471,1330.1886825561523
Order_No_16504,2120.0782470703125
Order_No_16163,1307.5838775634766
Order_No_18539,1734.897445678711
Order_No_6286,1851.6210479736328
Order_No_6122,1217.4975891113281
Order_No_20015,1252.5469512939453
Order_No_6667,2377.5569076538086
Order_No_17865,1458.462173461914
Order_No_18818,2053.6782760620117
Order_No_27112,825.2009353637695
Order_No_26169,1056.9543762207031
Order_No_9614,1818.9169921875
Order_No_14010,954.7302093505859
Order_No_3206,2718.8263397216797
Order_No_1843,1256.236083984375
Order_No_2265,1135.8043594360352
Order_No_18179,1287.7235412597656
Order_No_24589,1358.2870178222656
Order_No_21840,1505.0857238769531
Order_No_13179,987.054084777832
Order_No_8793,1400.628791809082
Order_No_23698,1548.9573669433594
Order_No_11305,1536.7204666137695
Order_No_22266,1609.9086685180664
Order_No_3386,2298.8187255859375
Order_No_21656,1208.7721405029297
Order_No_24447,1580.696632385254
Order_No_14736,2366.5362243652344
Order_No_2769,1773.6786270141602
Order_No_26286,2495.2053985595703
Order_No_23425,978.0205307006836
Order_No_2307,1007.1505355834961
Order_No_15847,1306.7043533325195
Order_No_341,1698.2304153442383
Order_No_20121,1451.2853393554688
