Order_No,Time from Pickup to Arrival
Order_No_459,1781.5632078186418
Order_No_14453,1219.2507078186418
Order_No_1356,1382.1882078186418
Order_No_15141,1170.0632078186418
Order_No_25880,1543.9382078186418
Order_No_25118,1374.3132078186418
Order_No_12977,1745.1882078186418
Order_No_6639,1165.8757078186418
Order_No_19810,921.5632078186418
Order_No_17504,1618.5007078186418
Order_No_399,668.0632078186418
Order_No_13027,2612.938207818642
Order_No_7193,1828.9069578186418
Order_No_1115,854.5007078186418
Order_No_14790,2529.813207818642
Order_No_27724,1918.3132078186418
Order_No_15235,3629.188207818642
Order_No_24075,1989.6257078186418
Order_No_18672,2315.188207818642
Order_No_7833,897.0632078186418
Order_No_9084,1465.7507078186418
Order_No_11596,840.4382078186418
Order_No_10977,1846.0632078186418
Order_No_7261,2071.438207818642
Order_No_380,1118.1257078186418
Order_No_17369,2389.188207818642
Order_No_22984,1826.9382078186418
Order_No_21905,2127.188207818642
Order_No_15515,374.9382078186418
Order_No_15426,836.1882078186418
Order_No_6549,1962.4382078186418
Order_No_15238,1810.6882078186418
Order_No_2433,2576.188207818642
Order_No_18083,2384.438207818642
Order_No_9621,938.4382078186418
Order_No_8499,2077.188207818642
Order_No_9073,2013.1882078186418
Order_No_12853,2490.563207818642
Order_No_23266,2814.438207818642
Order_No_14405,1870.9382078186418
Order_No_18499,867.4382078186418
Order_No_23493,419.1569578186418
Order_No_7079,2108.188207818642
Order_No_4182,1291.4382078186418
Order_No_25009,1237.3757078186418
Order_No_8196,765.4382078186418
Order_No_2274,1471.8132078186418
Order_No_26935,2053.438207818642
Order_No_1237,1934.5632078186418
Order_No_8924,3273.875707818642
Order_No_26255,1212.1882078186418
Order_No_20995,1844.9382078186418
Order_No_22833,1795.1882078186418
Order_No_7180,1102.3600828186418
Order_No_9866,1356.1882078186418
Order_No_26778,584.6882078186418
Order_No_22857,1681.9382078186418
Order_No_22660,1092.8132078186418
Order_No_14475,1106.6882078186418
Order_No_14799,2589.438207818642
Order_No_12813,864.2448484436418
Order_No_7786,696.4382078186418
Order_No_15245,1533.3132078186418
Order_No_25049,899.9382078186418
Order_No_23161,2480.063207818642
Order_No_16300,1009.9382078186418
Order_No_24973,1695.5632078186418
Order_No_13485,1423.4382078186418
Order_No_21191,1702.6882078186418
Order_No_1929,2433.313207818642
Order_No_8098,2435.688207818642
Order_No_5939,2132.625707818642
Order_No_13578,1351.3132078186418
Order_No_7347,2285.438207818642
Order_No_3494,1406.5632078186418
Order_No_19007,928.3132078186418
Order_No_9769,1347.9382078186418
Order_No_26436,1856.6882078186418
Order_No_25480,965.0007078186418
Order_No_23237,1161.9382078186418
Order_No_20579,1514.9382078186418
Order_No_28243,1465.4382078186418
Order_No_2832,422.9382078186418
Order_No_3870,1116.4382078186418
Order_No_17832,2330.125707818642
Order_No_5740,1445.9382078186418
Order_No_17103,1399.4382078186418
Order_No_27825,1501.8132078186418
Order_No_13786,3887.688207818642
Order_No_24974,1111.6882078186418
Order_No_11769,816.1882078186418
Order_No_18513,913.6882078186418
Order_No_1776,707.6882078186418
Order_No_23230,705.0163328186418
Order_No_7645,1565.1882078186418
Order_No_10130,2107.938207818642
Order_No_19147,803.4382078186418
Order_No_27116,1423.4382078186418
Order_No_21929,1897.6882078186418
Order_No_21672,1888.6882078186418
Order_No_14929,1843.9382078186418
Order_No_11808,2384.188207818642
Order_No_26156,1997.8132078186418
Order_No_6908,1299.4382078186418
Order_No_19807,845.4382078186418
Order_No_12880,1428.6882078186418
Order_No_1547,2254.219457818642
Order_No_10387,956.1882078186418
Order_No_20876,967.8132078186418
Order_No_8864,1278.9382078186418
Order_No_23664,656.5007078186418
Order_No_12351,2031.4382078186418
Order_No_21917,1663.1882078186418
Order_No_11517,486.9382078186418
Order_No_25755,2218.813207818642
Order_No_1924,996.6882078186418
Order_No_10052,872.4382078186418
Order_No_15623,1195.6882078186418
Order_No_5801,2805.688207818642
Order_No_1677,1682.1882078186418
Order_No_14791,1753.9382078186418
Order_No_10311,1569.4382078186418
Order_No_9095,1275.1882078186418
Order_No_20212,1612.0632078186418
Order_No_4631,1317.8132078186418
Order_No_27983,940.1882078186418
Order_No_23690,1399.6257078186418
Order_No_9896,1524.6882078186418
Order_No_6419,1408.6882078186418
Order_No_27099,2495.688207818642
Order_No_27128,1209.8132078186418
Order_No_8329,1551.5632078186418
Order_No_25476,1093.9382078186418
Order_No_25575,2303.688207818642
Order_No_27199,586.0241453186418
Order_No_6579,1951.7507078186418
Order_No_26967,1726.3132078186418
Order_No_11280,609.1882078186418
Order_No_10660,1340.1882078186418
Order_No_20723,1375.0632078186418
Order_No_16228,1090.6882078186418
Order_No_3188,1464.0632078186418
Order_No_867,1400.1882078186418
Order_No_18462,1480.4382078186418
Order_No_20644,2375.938207818642
Order_No_22927,792.1882078186418
Order_No_27202,1936.1882078186418
Order_No_12583,1409.8132078186418
Order_No_9729,1551.9382078186418
Order_No_3328,1791.9382078186418
Order_No_8953,2693.438207818642
Order_No_3074,1514.6882078186418
Order_No_20197,1756.6882078186418
Order_No_17047,2072.438207818642
Order_No_25090,958.9382078186418
Order_No_21314,1487.9382078186418
Order_No_10722,1404.1882078186418
Order_No_15717,2038.6882078186418
Order_No_23711,2957.688207818642
Order_No_21659,2046.3132078186418
Order_No_20441,1669.1257078186418
Order_No_24581,1921.1882078186418
Order_No_6179,1493.9382078186418
Order_No_20815,1102.8132078186418
Order_No_2344,998.9382078186418
Order_No_12902,1708.6882078186418
Order_No_135,144.31320781864179
Order_No_26580,2522.313207818642
Order_No_1751,980.9382078186418
Order_No_9709,1551.5632078186418
Order_No_2501,1154.3757078186418
Order_No_17871,946.6882078186418
Order_No_21452,704.8132078186418
Order_No_7297,1974.3366453186418
Order_No_20542,1287.1882078186418
Order_No_1513,1059.6882078186418
Order_No_21071,1984.2194578186418
Order_No_24692,3371.938207818642
Order_No_4871,1629.1882078186418
Order_No_7987,1462.6882078186418
Order_No_4878,1297.5007078186418
Order_No_26159,2504.438207818642
Order_No_13162,1677.4382078186418
Order_No_519,2216.438207818642
Order_No_21050,808.2507078186418
Order_No_17446,1346.0632078186418
Order_No_9092,1516.3132078186418
Order_No_16340,1642.3132078186418
Order_No_21913,1641.6882078186418
Order_No_23243,1584.4382078186418
Order_No_23589,556.1882078186418
Order_No_11532,936.5632078186418
Order_No_21139,1227.4382078186418
Order_No_15387,1365.6882078186418
Order_No_5735,577.9382078186418
Order_No_1905,2027.4382078186418
Order_No_27442,704.1882078186418
Order_No_3439,1921.9382078186418
Order_No_2544,1184.1882078186418
Order_No_11152,1277.4382078186418
Order_No_27198,2003.1882078186418
Order_No_19472,1254.3757078186418
Order_No_13493,1275.9382078186418
Order_No_26088,1363.1882078186418
Order_No_10716,743.5085203186418
Order_No_11549,1094.0788328186418
Order_No_3190,1249.8757078186418
Order_No_16876,2303.375707818642
Order_No_16581,2976.188207818642
Order_No_15873,1491.4382078186418
Order_No_16172,1872.6882078186418
Order_No_3225,2975.438207818642
Order_No_17034,968.9694578186418
Order_No_8072,2002.4382078186418
Order_No_6325,1231.4382078186418
Order_No_16052,1626.1882078186418
Order_No_4548,922.1882078186418
Order_No_14533,805.9382078186418
Order_No_1047,1263.4382078186418
Order_No_17723,758.9382078186418
Order_No_6384,448.3132078186418
Order_No_3254,2732.813207818642
Order_No_1550,646.6882078186418
Order_No_5515,1673.9225828186418
Order_No_25797,1469.1882078186418
Order_No_7796,1217.6569578186418
Order_No_27018,2297.688207818642
Order_No_153,1146.2507078186418
Order_No_16842,818.4382078186418
Order_No_24311,1820.6882078186418
Order_No_21793,1205.9382078186418
Order_No_15812,1962.5007078186418
Order_No_26485,1865.1882078186418
Order_No_4556,1127.3757078186418
Order_No_23866,1419.9382078186418
Order_No_13417,2300.438207818642
Order_No_665,2774.531957818642
Order_No_24545,1540.5632078186418
Order_No_18576,3111.438207818642
Order_No_25287,1327.9382078186418
Order_No_26576,2400.938207818642
Order_No_17256,977.0632078186418
Order_No_20509,2032.0632078186418
Order_No_17571,2620.438207818642
Order_No_15252,1165.4382078186418
Order_No_9281,1278.1882078186418
Order_No_3262,1786.4382078186418
Order_No_2862,928.4382078186418
Order_No_15958,124.43820781864179
Order_No_20407,1318.5632078186418
Order_No_15905,1565.6882078186418
Order_No_12253,1382.9382078186418
Order_No_12165,1170.6882078186418
Order_No_13898,1112.4382078186418
Order_No_11610,1793.9382078186418
Order_No_24236,1550.3132078186418
Order_No_25686,879.4382078186418
Order_No_14275,1300.6882078186418
Order_No_13650,1152.5632078186418
Order_No_13988,620.2507078186418
Order_No_19222,2044.9382078186418
Order_No_8101,1497.3132078186418
Order_No_16333,2244.063207818642
Order_No_20627,1737.5632078186418
Order_No_12632,1896.1882078186418
Order_No_21619,2217.438207818642
Order_No_3357,1312.9382078186418
Order_No_12786,1557.9382078186418
Order_No_8308,1115.6882078186418
Order_No_22219,1634.4382078186418
Order_No_425,804.8132078186418
Order_No_26354,1224.1882078186418
Order_No_896,1291.5632078186418
Order_No_11186,1186.8132078186418
Order_No_14327,1785.5632078186418
Order_No_437,1432.4382078186418
Order_No_1589,1545.8132078186418
Order_No_2123,1368.4382078186418
Order_No_19098,2005.4382078186418
Order_No_23303,817.6882078186418
Order_No_27684,1299.6882078186418
Order_No_14934,1308.6882078186418
Order_No_8441,2159.250707818642
Order_No_21179,752.4382078186418
Order_No_8065,1320.1882078186418
Order_No_468,1824.4382078186418
Order_No_5643,2593.688207818642
Order_No_6875,1337.0007078186418
Order_No_7690,603.9382078186418
Order_No_15253,1293.1882078186418
Order_No_26158,958.0632078186418
Order_No_7184,970.1882078186418
Order_No_7739,1514.6882078186418
Order_No_18512,1332.9382078186418
Order_No_4411,1184.9382078186418
Order_No_11947,1741.1882078186418
Order_No_1417,630.4382078186418
Order_No_17665,1846.5632078186418
Order_No_19285,1062.4382078186418
Order_No_26308,1135.6882078186418
Order_No_3346,2481.188207818642
Order_No_4984,1857.1257078186418
Order_No_3973,1838.8132078186418
Order_No_14674,1802.8132078186418
Order_No_2824,1596.1882078186418
Order_No_12313,1333.1882078186418
Order_No_18473,943.1882078186418
Order_No_25161,1692.9382078186418
Order_No_2575,2975.938207818642
Order_No_16388,1224.9382078186418
Order_No_22068,1736.6882078186418
Order_No_9208,1184.5632078186418
Order_No_22990,2203.938207818642
Order_No_27988,2405.938207818642
Order_No_19215,1033.6882078186418
Order_No_23724,1759.3132078186418
Order_No_23391,1596.4850828186418
Order_No_19100,2604.688207818642
Order_No_24122,1980.6882078186418
Order_No_25785,2483.438207818642
Order_No_1863,1944.5632078186418
Order_No_26690,3257.938207818642
Order_No_3189,2171.438207818642
Order_No_13585,1255.3132078186418
Order_No_27736,1442.4303953186418
Order_No_20985,1176.9382078186418
Order_No_14650,1137.9382078186418
Order_No_21115,725.4382078186418
Order_No_27557,2384.063207818642
Order_No_21906,1623.4382078186418
Order_No_22384,1384.5632078186418
Order_No_21003,1789.8444578186418
Order_No_14464,815.5632078186418
Order_No_23829,1915.6882078186418
Order_No_20218,1655.4382078186418
Order_No_21009,2367.438207818642
Order_No_12703,1956.4382078186418
Order_No_11229,1998.9382078186418
Order_No_13987,1305.1882078186418
Order_No_9712,1029.8132078186418
Order_No_15445,1818.1882078186418
Order_No_9357,2587.281957818642
Order_No_6641,1162.6882078186418
Order_No_9329,1277.1882078186418
Order_No_24367,1816.1882078186418
Order_No_15988,2766.438207818642
Order_No_21290,607.2507078186418
Order_No_7323,1386.3132078186418
Order_No_2471,2106.500707818642
Order_No_5882,674.4382078186418
Order_No_10957,1330.3132078186418
Order_No_17248,2111.000707818642
Order_No_4755,1354.8757078186418
Order_No_19623,1585.9382078186418
Order_No_9938,770.9382078186418
Order_No_26495,1565.9382078186418
Order_No_20975,1237.8757078186418
Order_No_14295,1807.9382078186418
Order_No_20580,1356.1882078186418
Order_No_22794,1068.8132078186418
Order_No_18333,1107.5632078186418
Order_No_17846,2849.688207818642
Order_No_16257,1349.1882078186418
Order_No_1443,544.0632078186418
Order_No_11399,2106.438207818642
Order_No_9556,2349.750707818642
Order_No_12193,2181.438207818642
Order_No_19480,2099.938207818642
Order_No_4977,1152.1882078186418
Order_No_14586,1127.1257078186418
Order_No_2467,773.4382078186418
Order_No_20524,1305.5632078186418
Order_No_21678,756.3132078186418
Order_No_9087,2334.688207818642
Order_No_296,949.5632078186418
Order_No_2921,1562.0632078186418
Order_No_8321,991.6882078186418
Order_No_15014,1439.0007078186418
Order_No_25269,1673.4382078186418
Order_No_23934,1757.4069578186418
Order_No_22632,1860.9382078186418
Order_No_11188,2390.938207818642
Order_No_16625,1372.2507078186418
Order_No_18759,2349.938207818642
Order_No_11601,2093.438207818642
Order_No_5374,2544.938207818642
Order_No_23793,1040.5632078186418
Order_No_3220,2570.969457818642
Order_No_13735,1282.8132078186418
Order_No_20650,1709.6882078186418
Order_No_11935,2259.938207818642
Order_No_18160,1845.4382078186418
Order_No_28005,1523.1882078186418
Order_No_17016,1336.3757078186418
Order_No_1366,1796.7507078186418
Order_No_14378,927.6882078186418
Order_No_22021,1624.5632078186418
Order_No_18105,1819.9382078186418
Order_No_15108,1306.9382078186418
Order_No_21570,2456.313207818642
Order_No_8701,1501.6882078186418
Order_No_14006,1214.9382078186418
Order_No_9266,1498.3757078186418
Order_No_9731,1557.6257078186418
Order_No_1450,823.9382078186418
Order_No_15899,852.9382078186418
Order_No_13058,2015.1882078186418
Order_No_49,1705.8132078186418
Order_No_24843,1660.8132078186418
Order_No_10691,1538.4382078186418
Order_No_24401,3021.875707818642
Order_No_9570,1262.1882078186418
Order_No_4511,1234.1882078186418
Order_No_15911,1944.9382078186418
Order_No_17096,1987.4382078186418
Order_No_13729,1883.5007078186418
Order_No_22076,1020.4382078186418
Order_No_13489,1272.0632078186418
Order_No_15868,1249.2038328186418
Order_No_21770,1313.9382078186418
Order_No_12416,1804.3132078186418
Order_No_9183,1703.3132078186418
Order_No_2002,2347.219457818642
Order_No_27547,1435.8132078186418
Order_No_24709,1230.1882078186418
Order_No_10104,1679.5632078186418
Order_No_6973,945.3132078186418
Order_No_12058,1668.9382078186418
Order_No_19895,1653.7507078186418
Order_No_24466,1036.5944578186418
Order_No_18247,1505.8132078186418
Order_No_26025,1577.6882078186418
Order_No_24171,1241.9382078186418
Order_No_3264,3118.938207818642
Order_No_19825,1273.9382078186418
Order_No_5111,1426.2819578186418
Order_No_5595,1497.6882078186418
Order_No_24374,1250.1882078186418
Order_No_11745,2014.4382078186418
Order_No_5678,3048.438207818642
Order_No_12683,2769.438207818642
Order_No_19910,1815.5319578186418
Order_No_15837,1622.1882078186418
Order_No_17893,2713.938207818642
Order_No_20919,1369.6882078186418
Order_No_15411,1602.1882078186418
Order_No_2192,1119.1882078186418
Order_No_15246,809.9382078186418
Order_No_25189,2082.688207818642
Order_No_20372,2660.063207818642
Order_No_25134,536.4382078186418
Order_No_19460,649.0632078186418
Order_No_15260,2060.766332818642
Order_No_13191,1866.4382078186418
Order_No_9671,585.6882078186418
Order_No_5803,1581.9382078186418
Order_No_26244,2133.438207818642
Order_No_16887,1117.7507078186418
Order_No_25769,2202.188207818642
Order_No_21533,2573.438207818642
Order_No_7294,1268.9382078186418
Order_No_2241,837.8757078186418
Order_No_19883,954.1882078186418
Order_No_9893,1423.6882078186418
Order_No_12495,1740.6882078186418
Order_No_9828,1308.1882078186418
Order_No_26757,1515.2507078186418
Order_No_1295,1959.1882078186418
Order_No_7930,1503.1882078186418
Order_No_4241,843.9382078186418
Order_No_19099,1904.2507078186418
Order_No_22896,1718.1882078186418
Order_No_14764,2366.125707818642
Order_No_16910,633.9382078186418
Order_No_13303,812.1882078186418
Order_No_838,1413.6882078186418
Order_No_2355,2094.938207818642
Order_No_11381,2564.438207818642
Order_No_1594,1965.4382078186418
Order_No_9471,1176.4382078186418
Order_No_16504,2160.438207818642
Order_No_16163,1316.8132078186418
Order_No_18539,1851.5632078186418
Order_No_6286,1868.1882078186418
Order_No_6122,1222.9382078186418
Order_No_20015,1245.9382078186418
Order_No_6667,2314.313207818642
Order_No_17865,1506.6882078186418
Order_No_18818,2161.188207818642
Order_No_27112,794.8757078186418
Order_No_26169,988.6882078186418
Order_No_9614,2041.6882078186418
Order_No_14010,961.0319578186418
Order_No_3206,2708.188207818642
Order_No_1843,1330.0632078186418
Order_No_2265,1109.1882078186418
Order_No_18179,1621.6882078186418
Order_No_24589,1543.2507078186418
Order_No_21840,1337.5007078186418
Order_No_13179,920.0632078186418
Order_No_8793,1482.6882078186418
Order_No_23698,1671.9382078186418
Order_No_11305,1429.9382078186418
Order_No_22266,1616.9382078186418
Order_No_3386,2337.938207818642
Order_No_21656,1248.5632078186418
Order_No_24447,1619.4382078186418
Order_No_14736,2310.938207818642
Order_No_2769,1869.4382078186418
Order_No_26286,2493.688207818642
Order_No_23425,900.4382078186418
Order_No_2307,1117.5632078186418
