Order_No,Time from Pickup to Arrival
Order_No_15141,1168.1199884414673
Order_No_25880,1554.3634061813354
Order_No_25118,1350.1043519973755
Order_No_12977,1744.5874938964844
Order_No_6639,1165.1469297409058
Order_No_19810,926.084490776062
Order_No_17504,1600.3766765594482
Order_No_399,635.5972661972046
Order_No_13027,2624.678816795349
Order_No_7193,1850.618203163147
Order_No_1115,876.5734033584595
Order_No_14790,2534.6726026535034
Order_No_27724,1914.6142320632935
Order_No_15235,3558.782998085022
Order_No_24075,1976.3659029006958
Order_No_18672,2306.8945894241333
Order_No_7833,904.6579332351685
Order_No_9084,1474.8091220855713
Order_No_11596,846.8537378311157
Order_No_10977,1838.8239030838013
Order_No_7261,2057.602681159973
Order_No_380,1107.2919931411743
Order_No_17369,2419.019274711609
Order_No_22984,1831.3561305999756
Order_No_21905,2132.7257595062256
Order_No_15515,369.08781147003174
Order_No_15426,834.961953163147
Order_No_6549,1973.3440446853638
Order_No_15238,1813.0313920974731
Order_No_2433,2573.6341524124146
Order_No_18083,2366.424708366394
Order_No_9621,914.3213109970093
Order_No_8499,2077.2571516036987
Order_No_9073,2006.6141843795776
Order_No_12853,2490.8647451400757
Order_No_23266,2802.222502708435
Order_No_14405,1869.0253829956055
Order_No_18499,872.5533018112183
Order_No_23493,456.90429878234863
Order_No_7079,2120.0722036361694
Order_No_4182,1289.0140438079834
Order_No_25009,1251.8103504180908
Order_No_8196,742.2243385314941
Order_No_2274,1481.881127357483
Order_No_26935,2077.977770805359
Order_No_1237,2027.242745399475
Order_No_8924,3206.9121141433716
Order_No_26255,1214.6160020828247
Order_No_20995,1878.786904335022
Order_No_22833,1784.8255071640015
Order_No_7180,1041.022047996521
Order_No_9866,1365.2872676849365
Order_No_26778,572.5385942459106
Order_No_22857,1685.3848543167114
Order_No_22660,1111.0380563735962
Order_No_14475,1076.281958580017
Order_No_14799,2599.3768491744995
Order_No_12813,865.6221227645874
Order_No_7786,660.5774173736572
Order_No_15245,1446.6438665390015
Order_No_25049,909.9530763626099
Order_No_23161,2466.2250871658325
Order_No_16300,1006.6782855987549
Order_No_24973,1679.6289777755737
Order_No_13485,1426.3738250732422
Order_No_21191,1704.362982749939
Order_No_1929,2409.7354459762573
Order_No_8098,2436.6484956741333
Order_No_5939,2130.325354576111
Order_No_13578,1357.8040618896484
Order_No_7347,2297.8634309768677
Order_No_3494,1415.0633907318115
Order_No_19007,947.284369468689
Order_No_9769,1368.7004652023315
Order_No_26436,1855.9855489730835
Order_No_25480,983.5552282333374
Order_No_23237,1156.8622846603394
Order_No_20579,1515.3564434051514
Order_No_28243,1477.5554885864258
Order_No_2832,384.59317684173584
Order_No_3870,1122.1183471679688
Order_No_17832,2317.6194896698
Order_No_5740,1459.7995920181274
Order_No_17103,1360.3763980865479
Order_No_27825,1520.2114419937134
Order_No_13786,3918.6974840164185
Order_No_24974,1107.1430082321167
Order_No_11769,788.014365196228
Order_No_18513,952.1717586517334
Order_No_1776,741.7559099197388
Order_No_23230,692.7463626861572
Order_No_7645,1569.2203531265259
Order_No_10130,2092.954285621643
Order_No_19147,800.2793645858765
Order_No_27116,1428.233027458191
Order_No_21929,1889.6596632003784
Order_No_21672,1909.2113370895386
Order_No_14929,1842.3443632125854
Order_No_11808,2389.778685569763
Order_No_26156,2040.7064905166626
Order_No_6908,1309.2273616790771
Order_No_19807,867.6305141448975
Order_No_12880,1409.3375120162964
Order_No_1547,2263.9361991882324
Order_No_10387,971.1828908920288
Order_No_20876,974.7178974151611
Order_No_8864,1291.1210927963257
Order_No_23664,631.7426252365112
Order_No_12351,2026.9285249710083
Order_No_21917,1660.298617362976
Order_No_11517,511.8945188522339
Order_No_25755,2128.8981161117554
Order_No_1924,1000.1819114685059
Order_No_10052,893.6080379486084
Order_No_15623,1217.9436388015747
Order_No_5801,2827.9328289031982
Order_No_1677,1693.8999366760254
Order_No_14791,1747.6043214797974
Order_No_10311,1587.7306385040283
Order_No_9095,1279.555199623108
Order_No_20212,1627.2567653656006
Order_No_4631,1325.1194562911987
Order_No_27983,937.0658273696899
Order_No_23690,1473.9398012161255
Order_No_9896,1524.730631828308
Order_No_6419,1425.7460069656372
Order_No_27099,2481.4713106155396
Order_No_27128,1213.8961563110352
Order_No_8329,1583.8332433700562
Order_No_25476,1101.9601249694824
Order_No_25575,2274.8696813583374
Order_No_27199,689.3743658065796
Order_No_6579,1955.601752281189
Order_No_26967,1747.2441205978394
Order_No_11280,591.5325384140015
Order_No_10660,1311.4536657333374
Order_No_20723,1416.2491464614868
Order_No_16228,1090.9160413742065
Order_No_3188,1441.9935417175293
Order_No_867,1411.9475831985474
Order_No_18462,1499.4042797088623
Order_No_20644,2354.132634162903
Order_No_22927,804.8247365951538
Order_No_27202,1925.458158493042
Order_No_12583,1421.376669883728
Order_No_9729,1563.1715126037598
Order_No_3328,1792.7270822525024
Order_No_8953,2709.606379508972
Order_No_3074,1537.1677675247192
Order_No_20197,1780.1972208023071
Order_No_17047,2069.322211265564
Order_No_25090,927.2168493270874
Order_No_21314,1491.25785446167
Order_No_10722,1396.5431966781616
Order_No_15717,2044.1717233657837
Order_No_23711,2956.1215143203735
Order_No_21659,2056.761194229126
Order_No_20441,1668.7321310043335
Order_No_24581,1928.9456224441528
Order_No_6179,1492.0332489013672
Order_No_20815,1103.2523927688599
Order_No_2344,1039.5445756912231
Order_No_12902,1699.714518547058
Order_No_135,202.15854454040527
Order_No_26580,2535.5702896118164
Order_No_1751,987.9089651107788
Order_No_9709,1555.907829284668
Order_No_2501,1159.317416191101
Order_No_17871,942.2349290847778
Order_No_21452,705.2703046798706
Order_No_7297,1975.679675102234
Order_No_20542,1330.0550889968872
Order_No_1513,1037.5291481018066
Order_No_21071,1992.5723838806152
Order_No_24692,3389.3038148880005
Order_No_4871,1648.7350435256958
Order_No_7987,1448.4681549072266
Order_No_4878,1313.9956827163696
Order_No_26159,2504.811553001404
Order_No_13162,1688.9315671920776
Order_No_519,2250.6992959976196
Order_No_21050,811.5491418838501
Order_No_17446,1372.6068477630615
Order_No_9092,1532.8884830474854
Order_No_16340,1633.6513357162476
Order_No_21913,1642.8699502944946
Order_No_23243,1574.4947242736816
Order_No_23589,523.952633857727
Order_No_11532,948.6461153030396
Order_No_21139,1217.9200429916382
Order_No_15387,1365.9667863845825
Order_No_5735,576.1004018783569
Order_No_1905,2039.0966348648071
Order_No_27442,703.3861951828003
Order_No_3439,1911.1406698226929
Order_No_2544,1204.837414741516
Order_No_11152,1288.1178855895996
Order_No_27198,1989.2060556411743
Order_No_19472,1233.5021305084229
Order_No_13493,1288.0483922958374
Order_No_26088,1347.1808729171753
Order_No_10716,736.3139839172363
Order_No_11549,1102.8924798965454
Order_No_3190,1257.6430234909058
Order_No_16876,2329.043643951416
Order_No_16581,3048.1402339935303
Order_No_15873,1452.6866540908813
Order_No_16172,1865.3531713485718
Order_No_3225,2961.1942796707153
Order_No_17034,982.6915941238403
Order_No_8072,2011.3432512283325
Order_No_6325,1276.0351972579956
Order_No_16052,1644.651906967163
Order_No_4548,970.7448568344116
Order_No_14533,865.8718061447144
Order_No_1047,1276.5532627105713
Order_No_17723,775.1053419113159
Order_No_6384,456.6195344924927
Order_No_3254,2734.7651948928833
Order_No_1550,635.2653121948242
Order_No_5515,1683.6348943710327
Order_No_25797,1479.1189804077148
Order_No_7796,1227.5163946151733
Order_No_27018,2310.5642194747925
Order_No_153,1106.7266035079956
Order_No_16842,823.5220823287964
Order_No_24311,1823.3836069107056
Order_No_21793,1215.681113243103
Order_No_15812,1981.9253387451172
Order_No_26485,1859.5674991607666
Order_No_4556,1129.9561471939087
Order_No_23866,1428.2980489730835
Order_No_13417,2343.09951877594
Order_No_665,2790.7222146987915
Order_No_24545,1523.2215948104858
Order_No_18576,3121.625973701477
Order_No_25287,1338.338963508606
Order_No_26576,2429.506360054016
Order_No_17256,1036.0446119308472
Order_No_20509,2043.5262393951416
Order_No_17571,2601.950282096863
Order_No_15252,1150.4164695739746
Order_No_9281,1278.2990236282349
Order_No_3262,1778.5469408035278
Order_No_2862,927.8728361129761
Order_No_15958,104.3683557510376
Order_No_20407,1311.134617805481
Order_No_15905,1574.432454109192
Order_No_12253,1321.8406391143799
Order_No_12165,1174.532371520996
Order_No_13898,1117.1079845428467
Order_No_11610,1782.029866218567
Order_No_24236,1562.2261505126953
Order_No_25686,818.8012170791626
Order_No_14275,1288.6782941818237
Order_No_13650,1170.446828842163
Order_No_13988,630.3493328094482
Order_No_19222,2026.4658088684082
Order_No_8101,1512.9355745315552
Order_No_16333,2250.8157835006714
Order_No_20627,1744.5143413543701
Order_No_12632,1922.9575643539429
Order_No_21619,2198.5490589141846
Order_No_3357,1315.094536781311
Order_No_12786,1550.0245027542114
Order_No_8308,1120.4285554885864
Order_No_22219,1645.0197057724
Order_No_425,804.4518632888794
Order_No_26354,1227.8526287078857
Order_No_896,1297.4370374679565
Order_No_11186,1186.5977811813354
Order_No_14327,1784.808066368103
Order_No_437,1406.7743940353394
Order_No_1589,1585.5520315170288
Order_No_2123,1350.182765007019
Order_No_19098,2010.9445781707764
Order_No_23303,850.1752500534058
Order_No_27684,1309.7097063064575
Order_No_14934,1302.0458536148071
Order_No_8441,2164.1691694259644
Order_No_21179,765.869234085083
Order_No_8065,1223.556206703186
Order_No_468,1825.4506044387817
Order_No_5643,2552.849422454834
Order_No_6875,1337.556736946106
Order_No_7690,624.0128936767578
Order_No_15253,1295.4164190292358
Order_No_26158,970.0262041091919
Order_No_7184,948.9054489135742
Order_No_7739,1533.2119874954224
Order_No_18512,1335.05344581604
Order_No_4411,1175.787591934204
Order_No_11947,1743.1655292510986
Order_No_1417,621.636435508728
Order_No_17665,1872.8018980026245
Order_No_19285,1097.395263671875
Order_No_26308,1158.2399578094482
Order_No_3346,2461.0995416641235
Order_No_4984,1866.7164459228516
Order_No_3973,1829.5498123168945
Order_No_14674,1810.0763549804688
Order_No_2824,1592.238953590393
Order_No_12313,1322.5128202438354
Order_No_18473,922.1730260848999
Order_No_25161,1683.975091934204
Order_No_2575,2922.82097530365
Order_No_16388,1202.956093788147
Order_No_22068,1743.4139165878296
Order_No_9208,1181.0011072158813
Order_No_22990,2207.005400657654
Order_No_27988,2412.455545425415
Order_No_19215,1017.1655282974243
Order_No_23724,1783.191767692566
Order_No_23391,1574.4236640930176
Order_No_19100,2615.250668525696
Order_No_24122,1967.3465976715088
Order_No_25785,2514.2904319763184
Order_No_1863,1962.6019983291626
Order_No_26690,3240.701498031616
Order_No_3189,2162.2256746292114
Order_No_13585,1255.4966821670532
Order_No_27736,1432.1651468276978
Order_No_20985,1177.5696477890015
Order_No_14650,1148.409966468811
Order_No_21115,716.927248954773
Order_No_27557,2394.0444383621216
Order_No_21906,1585.3846368789673
Order_No_22384,1404.495078086853
Order_No_21003,1787.2612314224243
Order_No_14464,817.1537523269653
Order_No_23829,1916.844223022461
Order_No_20218,1646.9672241210938
Order_No_21009,2366.4308195114136
Order_No_12703,1974.304497718811
Order_No_11229,2011.1501474380493
Order_No_13987,1283.531517982483
Order_No_9712,1034.5923700332642
Order_No_15445,1797.9511280059814
Order_No_9357,2524.0823936462402
Order_No_6641,1184.685604095459
Order_No_9329,1261.8152513504028
Order_No_24367,1825.5795640945435
Order_No_15988,2722.3073530197144
Order_No_21290,618.8536539077759
Order_No_7323,1421.7842569351196
Order_No_2471,2124.2961416244507
Order_No_5882,677.8323259353638
Order_No_10957,1225.468755722046
Order_No_17248,2099.4937534332275
Order_No_4755,1345.8104181289673
Order_No_19623,1584.9613809585571
Order_No_9938,793.7975435256958
Order_No_26495,1566.5583000183105
Order_No_20975,1210.5761241912842
Order_No_14295,1807.0089387893677
Order_No_20580,1290.863133430481
Order_No_22794,1063.3685331344604
Order_No_18333,1112.728346824646
Order_No_17846,2848.303084373474
Order_No_16257,1318.872395515442
Order_No_1443,520.5868558883667
Order_No_11399,2120.340654373169
Order_No_9556,2383.17236995697
Order_No_12193,2189.1060180664062
Order_No_19480,2089.34987449646
Order_No_4977,1183.7392930984497
Order_No_14586,1091.2550134658813
Order_No_2467,850.9081201553345
Order_No_20524,1304.0740928649902
Order_No_21678,774.3867921829224
Order_No_9087,2348.9649600982666
Order_No_296,942.9430894851685
Order_No_2921,1559.530164718628
Order_No_8321,1013.9214382171631
Order_No_15014,1441.7079458236694
Order_No_25269,1679.65048122406
Order_No_23934,1740.2994651794434
Order_No_22632,1856.4856700897217
Order_No_11188,2471.1395292282104
Order_No_16625,1374.412365913391
Order_No_18759,2351.8134870529175
Order_No_11601,2047.8238344192505
Order_No_5374,2558.3287029266357
Order_No_23793,1032.1278591156006
Order_No_3220,2556.7536630630493
Order_No_13735,1296.9818449020386
Order_No_20650,1698.864224433899
Order_No_11935,2263.718457221985
Order_No_18160,1850.4826936721802
Order_No_28005,1517.8862962722778
Order_No_17016,1315.9351615905762
Order_No_1366,1818.8300914764404
Order_No_14378,914.5843477249146
Order_No_22021,1635.536883354187
Order_No_18105,1833.0234785079956
Order_No_15108,1290.201639175415
Order_No_21570,2489.5483713150024
Order_No_8701,1509.3841609954834
Order_No_14006,1216.588171005249
Order_No_9266,1488.285535812378
Order_No_9731,1558.3437242507935
Order_No_1450,829.4262113571167
Order_No_15899,860.7199058532715
Order_No_13058,2002.0713443756104
Order_No_49,1698.7705545425415
Order_No_24843,1615.2536792755127
Order_No_10691,1538.1883401870728
Order_No_24401,3022.2121229171753
Order_No_9570,1258.8533372879028
Order_No_4511,1239.4089393615723
Order_No_15911,1964.2008066177368
Order_No_17096,1978.7556428909302
Order_No_13729,1899.450119972229
Order_No_22076,1037.3855657577515
Order_No_13489,1267.6960706710815
Order_No_15868,1252.8567962646484
Order_No_21770,1292.6921682357788
Order_No_12416,1824.4130544662476
Order_No_9183,1683.534411430359
Order_No_2002,2327.05175113678
Order_No_27547,1437.3769187927246
Order_No_24709,1236.9952726364136
Order_No_10104,1672.200026512146
Order_No_6973,998.1480054855347
Order_No_12058,1678.7262754440308
Order_No_19895,1651.215765953064
Order_No_24466,1061.6286268234253
Order_No_18247,1511.306149482727
Order_No_26025,1609.2696733474731
Order_No_24171,1250.4382638931274
Order_No_3264,3135.3809518814087
Order_No_19825,1277.7673025131226
Order_No_5111,1418.533610343933
Order_No_5595,1475.4064474105835
Order_No_24374,1265.2865982055664
Order_No_11745,2031.868052482605
Order_No_5678,3042.4448862075806
Order_No_12683,2730.03382396698
Order_No_19910,1820.3697652816772
Order_No_15837,1641.2655324935913
Order_No_17893,2705.5250749588013
Order_No_20919,1416.5175008773804
Order_No_15411,1614.471947669983
Order_No_2192,1134.214087486267
Order_No_15246,817.1143140792847
Order_No_25189,2081.1307640075684
Order_No_20372,2640.2775735855103
Order_No_25134,514.0605478286743
Order_No_19460,650.0598936080933
Order_No_15260,2067.596568107605
Order_No_13191,1880.384630203247
Order_No_9671,602.5923175811768
Order_No_5803,1560.7377786636353
Order_No_26244,2145.4040880203247
Order_No_16887,1130.8851461410522
Order_No_25769,2202.375497817993
Order_No_21533,2558.3759984970093
Order_No_7294,1288.2648029327393
Order_No_2241,816.8582630157471
Order_No_19883,962.2537088394165
Order_No_9893,1435.2231340408325
Order_No_12495,1744.851061820984
Order_No_9828,1303.66255569458
Order_No_26757,1518.3543395996094
Order_No_1295,1939.7323322296143
Order_No_7930,1514.5053939819336
Order_No_4241,793.1276531219482
Order_No_19099,1899.9522161483765
Order_No_22896,1713.6358671188354
Order_No_14764,2355.899097442627
Order_No_16910,627.1471471786499
Order_No_13303,765.8536081314087
Order_No_838,1274.504114151001
Order_No_2355,2088.187005996704
Order_No_11381,2599.0213556289673
Order_No_1594,1972.1651620864868
Order_No_9471,1174.534167289734
Order_No_16504,2162.2080459594727
Order_No_16163,1314.4232940673828
Order_No_18539,1850.70454788208
Order_No_6286,1792.7577772140503
Order_No_6122,1257.8162059783936
Order_No_20015,1246.4511976242065
Order_No_6667,2327.0760107040405
Order_No_17865,1493.7993030548096
Order_No_18818,2213.167649269104
Order_No_27112,791.9133567810059
Order_No_26169,996.1269159317017
Order_No_9614,2024.9334802627563
Order_No_14010,967.0927333831787
Order_No_3206,2712.5025815963745
Order_No_1843,1303.3902006149292
Order_No_2265,1113.8182439804077
Order_No_18179,1581.7410097122192
Order_No_24589,1523.3393239974976
Order_No_21840,1341.7793531417847
Order_No_13179,931.0839471817017
Order_No_8793,1477.1864204406738
Order_No_23698,1654.8506174087524
Order_No_11305,1454.3051843643188
Order_No_22266,1625.363615989685
Order_No_3386,2322.619013786316
Order_No_21656,1246.910075187683
Order_No_24447,1667.650574684143
Order_No_14736,2314.264817237854
Order_No_2769,1859.2246074676514
Order_No_26286,2518.223931312561
Order_No_23425,902.57594871521
Order_No_2307,1107.6481866836548
Order_No_15847,1549.032374382019
Order_No_341,1489.5009450912476
Order_No_20121,1364.9260997772217
