Order_No,Time from Pickup to Arrival
Order_No_12977,1463.6549773286529
Order_No_6639,1184.3858447869236
Order_No_19810,704.5369802821657
Order_No_17504,1605.9567790081132
Order_No_399,718.4154868721935
Order_No_13027,2275.4736257051986
Order_No_7193,1680.7372340539227
Order_No_1115,969.5923764820807
Order_No_14790,2568.346188542956
Order_No_27724,2008.671767517219
Order_No_15235,3727.2506772641286
Order_No_24075,1873.9990744217357
Order_No_18672,2220.8752185754456
Order_No_7833,1285.6358085664135
Order_No_9084,1906.1081176131088
Order_No_11596,800.096579661346
Order_No_10977,1932.521038701354
Order_No_7261,2211.966584500607
Order_No_380,1361.065987070796
Order_No_17369,2434.743537479712
Order_No_22984,1900.393479105701
Order_No_21905,1064.221189059504
Order_No_15515,521.1574997536848
Order_No_15426,958.7571103745901
Order_No_6549,2111.32413290726
Order_No_15238,1768.3760072764508
Order_No_2433,2227.3110250755726
Order_No_18083,2344.1684997707553
Order_No_9621,353.1967839021596
Order_No_8499,2007.4373272639175
Order_No_9073,1930.5982698204775
Order_No_12853,2512.9065431621884
Order_No_23266,3049.0147648048332
Order_No_14405,1970.976847199808
Order_No_18499,766.9685723832418
Order_No_23493,1012.2687765013898
Order_No_7079,1957.2606669141521
Order_No_4182,1695.7371941238714
Order_No_25009,1411.4398098687311
Order_No_8196,884.2870589083122
Order_No_2274,1707.026561033493
Order_No_26935,2144.505156427125
Order_No_1237,1986.3948152319813
Order_No_8924,3137.219916324744
Order_No_26255,1233.4107746832012
Order_No_20995,2417.0861809202825
Order_No_22833,1753.0944887434828
Order_No_7180,1311.3201492008427
Order_No_9866,1254.4444679167161
Order_No_26778,472.12593995222426
Order_No_22857,1541.3825397831429
Order_No_22660,1387.1240142161812
Order_No_14475,1104.0808600489788
Order_No_14799,2490.98928970091
Order_No_12813,731.5395966719811
Order_No_7786,624.2381713660653
Order_No_15245,1328.3804644979318
Order_No_25049,586.1989877659877
Order_No_23161,2151.451532564279
Order_No_16300,757.7635392864893
Order_No_24973,1207.370275130084
Order_No_13485,1238.8748977984594
Order_No_21191,1770.9555179546549
Order_No_1929,2248.547102597727
Order_No_8098,2221.5513930606226
Order_No_5939,2171.8888167699374
Order_No_13578,1502.3613098060014
Order_No_7347,1945.724371854904
Order_No_3494,1390.3626730037395
Order_No_19007,1086.1425679098272
Order_No_9769,1203.6494898303113
Order_No_26436,1843.6281835724476
Order_No_25480,949.9242459784774
Order_No_23237,1468.7243481403023
Order_No_20579,1635.6745992717006
Order_No_28243,1768.3768297536803
Order_No_2832,433.3285748635367
Order_No_3870,887.7717010179267
Order_No_17832,2442.166499695502
Order_No_5740,1211.9172156655097
Order_No_17103,1376.8991305107907
Order_No_27825,1709.784327518349
Order_No_13786,3309.5199572480733
Order_No_24974,1145.0785490752644
Order_No_11769,759.6787489617309
Order_No_18513,902.7486695732073
Order_No_1776,798.0669319187108
Order_No_23230,836.9505192409877
Order_No_7645,1403.3821633153057
Order_No_10130,1976.9291894320363
Order_No_19147,680.7777930884636
Order_No_27116,1387.7142751802046
Order_No_21929,1583.0108026508826
Order_No_21672,1907.4671598501718
Order_No_14929,1587.2622310438533
Order_No_11808,2374.998115504192
Order_No_26156,2220.189007804065
Order_No_6908,845.4533536598374
Order_No_19807,648.9364196198741
Order_No_12880,1689.409081638811
Order_No_1547,2051.428715626141
Order_No_10387,872.7746972782204
Order_No_20876,611.0845558087491
Order_No_8864,1487.6556088009092
Order_No_23664,646.6687171149408
Order_No_12351,2112.271446429824
Order_No_21917,1502.3673407162112
Order_No_11517,726.4068248611978
Order_No_25755,2200.572361600421
Order_No_1924,984.166862242348
Order_No_10052,871.4193611500125
Order_No_15623,1408.727381528163
Order_No_5801,2322.6439855041153
Order_No_1677,1445.1430374374704
Order_No_14791,1752.7637376407806
Order_No_10311,1686.265626726732
Order_No_9095,1443.862024175087
Order_No_20212,1600.4890822240648
Order_No_4631,1242.5512552882929
Order_No_27983,635.9947063676956
Order_No_23690,1329.8773730989728
Order_No_9896,1797.6532498182041
Order_No_6419,621.3131581020397
Order_No_27099,2690.4994869078323
Order_No_27128,1260.41676562037
Order_No_8329,1507.6573102965592
Order_No_25476,839.3665546249282
Order_No_25575,2628.9684373072823
Order_No_27199,525.0590011972243
Order_No_6579,1920.8301972020165
Order_No_26967,1955.9778559231013
Order_No_11280,184.8339635735508
Order_No_10660,1373.9923650236383
Order_No_20723,1520.029917606737
Order_No_16228,1092.5279507168748
Order_No_3188,1340.2494107432356
Order_No_867,1634.673812733915
Order_No_18462,1353.3711151381972
Order_No_20644,2367.8242041639865
Order_No_22927,751.2010071512108
Order_No_27202,2142.1830326253644
Order_No_12583,1311.915200637548
Order_No_9729,1902.4296037828087
Order_No_3328,1566.6371748753704
Order_No_8953,2716.601758994291
Order_No_3074,1351.497243597239
Order_No_20197,1788.5264022073823
Order_No_17047,2572.218175267035
Order_No_25090,913.4781424430814
Order_No_21314,1659.7406372323258
Order_No_10722,1444.8775673313157
Order_No_15717,2072.0797059954875
Order_No_23711,3056.9840670324284
Order_No_21659,1919.4540330831453
Order_No_20441,1571.5149733133637
Order_No_24581,1755.1990114177374
Order_No_6179,1330.463804818322
Order_No_20815,1062.70812374781
Order_No_2344,472.3270521397792
Order_No_12902,1597.0097758904449
Order_No_135,153.5415499203863
Order_No_26580,1080.3401521085423
Order_No_1751,992.2870743967992
Order_No_9709,1425.1561044129166
Order_No_2501,1381.1564047038219
Order_No_17871,759.104352324053
Order_No_21452,303.50366457314664
Order_No_7297,1814.21517201396
Order_No_20542,1279.8844212231597
Order_No_1513,1306.6381085117657
Order_No_21071,1745.1005629910553
Order_No_24692,2976.5747263689263
Order_No_4871,2366.7231046358843
Order_No_7987,1915.055996052316
Order_No_4878,1534.647375415133
Order_No_26159,1744.5976921978413
Order_No_13162,1513.7283326478441
Order_No_519,2096.728446759226
Order_No_21050,739.2848038540649
Order_No_17446,1404.8630536411608
Order_No_9092,1226.977964930174
Order_No_16340,1580.7323960689146
Order_No_21913,1587.6461458756896
Order_No_23243,1684.2185748045363
Order_No_23589,251.34914443447906
Order_No_11532,1092.0849297337486
Order_No_21139,1399.3912478722714
Order_No_15387,1264.8854757318315
Order_No_5735,694.4801271057601
Order_No_1905,1919.959707546768
Order_No_27442,961.6374790591716
Order_No_3439,1957.270027330123
Order_No_2544,1408.3239618719954
Order_No_11152,1290.9282059547731
Order_No_27198,2264.6291440639643
Order_No_19472,1207.8178787655222
Order_No_13493,1489.308860862757
Order_No_26088,1730.7281119734694
Order_No_10716,611.8011480204578
Order_No_11549,1224.2975164605507
Order_No_3190,1210.9423452071671
Order_No_16876,1981.8946733500911
Order_No_16581,3092.228752733188
Order_No_15873,1671.6674719129917
Order_No_16172,1874.2793616024378
Order_No_3225,3664.760833549586
Order_No_17034,1147.5755336339348
Order_No_8072,1822.4098997716706
Order_No_6325,1379.5055413695432
Order_No_16052,1488.21068895662
Order_No_4548,906.6563645491444
Order_No_14533,800.0831309442186
Order_No_1047,1519.2419944039166
Order_No_17723,471.36020163846143
Order_No_6384,669.738542814518
Order_No_3254,2594.584499878997
Order_No_1550,485.9487066169639
Order_No_5515,1626.81754325159
Order_No_25797,1390.8638894197513
Order_No_7796,1192.0086941856587
Order_No_27018,2474.234453342043
Order_No_153,1069.2031761102921
Order_No_16842,666.7777710753821
Order_No_24311,1995.241448610794
Order_No_21793,1351.920894655281
Order_No_15812,1825.0878926979594
Order_No_26485,1771.9065063412468
Order_No_4556,1080.981590811614
Order_No_23866,1572.4476805696734
Order_No_13417,2576.025458570771
Order_No_665,3161.1259697080363
Order_No_24545,1528.3383596763458
Order_No_18576,3643.3677267030985
Order_No_25287,1432.2529049082304
Order_No_26576,2251.6703409733755
Order_No_17256,1017.7715306328885
Order_No_20509,2533.8570609362027
Order_No_17571,2557.3175770976736
Order_No_15252,1409.6719081786018
Order_No_9281,1272.0006898280642
Order_No_3262,1763.5650300481796
Order_No_2862,1122.6309584227747
Order_No_15958,-4.14398601375042
Order_No_20407,1185.7512331303753
Order_No_15905,1917.026981496363
Order_No_12253,1423.5519332928004
Order_No_12165,1299.2713058649783
Order_No_13898,1127.177744124196
Order_No_11610,1780.6292757301514
Order_No_24236,1714.4671897992528
Order_No_25686,1030.0574315518802
Order_No_14275,1309.8798700124028
Order_No_13650,1231.2874511451955
Order_No_13988,605.3134947063031
Order_No_19222,1943.7645851103875
Order_No_8101,1401.4146664107702
Order_No_16333,2355.6968263016724
Order_No_20627,1473.642833231957
Order_No_12632,1961.1032366993068
Order_No_21619,2484.366905712878
Order_No_3357,1256.4109511736974
Order_No_12786,1718.163703912619
Order_No_8308,1371.441079659281
Order_No_22219,1677.960577757431
Order_No_425,556.406567388009
Order_No_26354,1202.2964753131407
Order_No_896,1687.137194353085
Order_No_11186,1297.311194097481
Order_No_14327,1710.7548973695461
Order_No_437,1362.940296266384
Order_No_1589,1368.8149234317123
Order_No_2123,1723.3104861255883
Order_No_19098,2208.301909502081
Order_No_23303,1254.3427611874324
Order_No_27684,1215.1467833435718
Order_No_14934,1198.2469621761084
Order_No_8441,2410.345277697662
Order_No_21179,718.2757835930546
Order_No_8065,1235.909737942356
Order_No_468,1755.067257152251
Order_No_5643,2308.781084638983
Order_No_6875,1401.4882538227407
Order_No_7690,571.3357094352747
Order_No_15253,1552.6562905979977
Order_No_26158,1267.8727384530368
Order_No_7184,1173.814227599969
Order_No_7739,1616.0435068838249
Order_No_18512,1214.6678243420286
Order_No_4411,1210.7410441597467
Order_No_11947,1564.527836143102
Order_No_1417,445.265414225713
Order_No_17665,1967.9335125995683
Order_No_19285,1157.028529122859
Order_No_26308,1566.9095866838763
Order_No_3346,2137.5332767918835
Order_No_4984,1699.9075251540785
Order_No_3973,1586.2703667632886
Order_No_14674,1791.723074448227
Order_No_2824,1151.7068429459227
Order_No_12313,1384.6793925976956
Order_No_18473,868.8808718202358
Order_No_25161,1584.6345910739453
Order_No_2575,2840.2100707974128
Order_No_16388,1223.4146888832072
Order_No_22068,1634.8544099134353
Order_No_9208,1166.5927662274635
Order_No_22990,3095.7565465016683
Order_No_27988,2327.550054438539
Order_No_19215,993.6967898913629
Order_No_23724,1625.0483336797447
Order_No_23391,1549.8960442400844
Order_No_19100,2278.1601464992436
Order_No_24122,2322.056235398947
Order_No_25785,2168.373521533079
Order_No_1863,1775.6148284216576
Order_No_26690,3372.5654078112766
Order_No_3189,2128.075660188748
Order_No_13585,1346.1026080303034
Order_No_27736,1381.8275060164076
Order_No_20985,1410.4071736920218
Order_No_14650,951.1411283861775
Order_No_21115,614.6451961176754
Order_No_27557,2217.618944983742
Order_No_21906,1465.615360322751
Order_No_22384,1417.7186194568046
Order_No_21003,1872.6391615124312
Order_No_14464,595.6105991996694
Order_No_23829,2127.977510075597
Order_No_20218,1723.082948017198
Order_No_21009,2324.527087540401
Order_No_12703,1726.0820588370927
Order_No_11229,2069.6106053607
Order_No_13987,1303.731296633529
Order_No_9712,1174.3258360474824
Order_No_15445,1855.6454916747155
Order_No_9357,2448.7557061399575
Order_No_6641,1321.404542436589
Order_No_9329,1000.8831009817047
Order_No_24367,1913.7515220831463
Order_No_15988,3197.936483115428
Order_No_21290,634.50117452503
Order_No_7323,1333.3326474019948
Order_No_2471,2094.251070802951
Order_No_5882,610.7611218313373
Order_No_10957,1042.0837683591762
Order_No_17248,2416.7672472552586
Order_No_4755,1595.7634696987736
Order_No_19623,1578.4900727222393
Order_No_9938,767.4832136201808
Order_No_26495,1667.3499132073691
Order_No_20975,1013.8797927074316
Order_No_14295,1494.5695321137034
Order_No_20580,1290.2616220280006
Order_No_22794,1195.8904387551377
Order_No_18333,1292.575933305758
Order_No_17846,3233.4247615673908
Order_No_16257,1377.1884125879462
Order_No_1443,652.7561990198515
Order_No_11399,2409.282600843756
Order_No_9556,2384.5731216841305
Order_No_12193,2015.822394603288
Order_No_19480,2383.369989090479
Order_No_4977,968.8882595113407
Order_No_14586,1297.0047630844665
Order_No_2467,378.8488744619078
Order_No_20524,1643.5631257078385
Order_No_21678,566.0140745818343
Order_No_9087,1243.0129633134143
Order_No_296,926.1629512457791
Order_No_2921,1563.5448252893525
Order_No_8321,980.8561296381605
Order_No_15014,1518.0300680876885
Order_No_25269,2072.256659412454
Order_No_23934,1962.3714426525519
Order_No_22632,1701.2330071763001
Order_No_11188,2773.2995912032875
Order_No_16625,1366.575495719292
Order_No_18759,2649.659020387581
Order_No_11601,2275.8081297542612
Order_No_5374,2215.434276250143
Order_No_23793,937.7595549011336
Order_No_3220,2734.4769671194476
Order_No_13735,1263.1275546403917
Order_No_20650,2004.3543371385615
Order_No_11935,2139.228584711803
Order_No_18160,1990.330366200949
Order_No_28005,1570.600331579055
Order_No_17016,1351.7997393971566
Order_No_1366,1898.645802289325
Order_No_14378,581.4471786765046
Order_No_22021,1581.9088609384946
Order_No_18105,2002.4222474796838
Order_No_15108,1141.1326016738753
Order_No_21570,2475.9337547957916
Order_No_8701,1623.4757817822538
Order_No_14006,1308.1017217611509
Order_No_9266,1732.8531727775428
Order_No_9731,1925.0674500391528
Order_No_1450,567.8773866578562
Order_No_15899,738.5318429190696
Order_No_13058,2009.8126476041216
Order_No_49,1573.355550013672
Order_No_24843,1574.957639345013
Order_No_10691,1576.6281002666083
Order_No_24401,3017.8189295732086
Order_No_9570,957.6724052420723
Order_No_4511,1290.1110875893876
Order_No_15911,1702.936137402916
Order_No_17096,1865.5079528347778
Order_No_13729,1750.5437339881914
Order_No_22076,1395.9707486306236
Order_No_13489,1517.6168092039507
Order_No_15868,1334.2886158063084
Order_No_21770,1331.5639544468052
Order_No_12416,1655.7287655139176
Order_No_9183,1540.49439486549
Order_No_2002,2165.696032616009
Order_No_27547,1718.8411398497788
Order_No_24709,1325.8032946843414
Order_No_10104,1459.8085563542231
Order_No_6973,988.3709411717324
Order_No_12058,1475.0087902189057
Order_No_19895,1495.812664958056
Order_No_24466,1115.3425496947868
Order_No_18247,1625.6693088282354
Order_No_26025,1653.8129497071488
Order_No_24171,1398.972874093718
Order_No_3264,2930.1344227543213
Order_No_19825,1162.5384488569284
Order_No_5111,1452.4498652611342
Order_No_5595,1680.9319955958379
Order_No_24374,1146.3702798634877
Order_No_11745,2389.542638621693
Order_No_5678,2965.1828420091815
Order_No_12683,2334.543410049778
Order_No_19910,1986.7058211374444
Order_No_15837,1729.8555060622148
Order_No_17893,2613.3722999690403
Order_No_20919,1272.0780808951145
Order_No_15411,1671.3899778288073
Order_No_2192,995.5908324810025
Order_No_15246,777.5874327381206
Order_No_25189,1775.8804019633926
Order_No_20372,2538.2592094279025
Order_No_25134,466.81953165079267
Order_No_19460,1079.1842692326616
Order_No_15260,2164.6834082840646
Order_No_13191,1745.3735762904446
Order_No_9671,513.5090301556183
Order_No_5803,1656.730877647518
Order_No_26244,1732.8617622452623
Order_No_16887,1316.6295955385651
Order_No_25769,2386.8730950954177
Order_No_21533,2427.5241835653746
Order_No_7294,1156.622536203882
Order_No_2241,934.7179842076556
Order_No_19883,1075.9206988287438
Order_No_9893,1414.440958596423
Order_No_12495,1417.3685961604992
Order_No_9828,1564.177073298543
Order_No_26757,1431.9064928540192
Order_No_1295,1793.73451904293
Order_No_7930,1325.1437635556056
Order_No_4241,613.1113554389467
Order_No_19099,1729.3896640178637
Order_No_22896,1521.8125335045322
Order_No_14764,2340.999557370854
Order_No_16910,650.1464721128241
Order_No_13303,732.4783585153216
Order_No_838,1302.913987109121
Order_No_2355,1966.8083409717992
Order_No_11381,2752.6360549602955
Order_No_1594,2279.74912431624
Order_No_9471,1147.3755267305
Order_No_16504,2150.844211261115
Order_No_16163,1459.9403723493795
Order_No_18539,2057.2629036762005
Order_No_6286,575.801715911111
Order_No_6122,1133.6289510902102
Order_No_20015,1399.735233370708
Order_No_6667,2179.669300209048
Order_No_17865,1394.146024452901
Order_No_18818,2006.2054197996592
Order_No_27112,793.5362172605383
Order_No_26169,771.6404862531521
Order_No_9614,2171.7050471826146
Order_No_14010,982.1686768378906
Order_No_3206,2639.2461618621282
Order_No_1843,1376.6525620956431
Order_No_2265,1167.079022060089
Order_No_18179,1611.6431155270084
Order_No_24589,1519.2103216020316
Order_No_21840,1741.7761614307835
Order_No_13179,1308.8700383132407
Order_No_8793,1535.5288455261214
Order_No_23698,1584.703051056412
Order_No_11305,1470.4027966277504
Order_No_22266,1631.6601980357352
Order_No_3386,2222.813737957953
Order_No_21656,1312.0959971961581
Order_No_24447,1583.2699974781342
Order_No_14736,2657.3378343172994
Order_No_2769,1774.6869822014055
Order_No_26286,2327.5833156364547
Order_No_23425,983.9551820102661
Order_No_2307,1258.0353230260584
Order_No_15847,1794.2104066896018
Order_No_341,1601.7101934920445
Order_No_20121,1602.6662037323724
Order_No_23115,1770.5488146812397
Order_No_1019,2784.8369035322103
