Order_No,Time from Pickup to Arrival
Order_No_15141,1215.6130504380435
Order_No_25880,1547.516278884808
Order_No_25118,1776.8693605818971
Order_No_12977,1689.9920599385296
Order_No_6639,1274.737852672357
Order_No_19810,913.8248031083455
Order_No_17504,1709.692542981057
Order_No_399,733.6001497224171
Order_No_13027,2590.4070048680446
Order_No_7193,1440.3446451246507
Order_No_1115,1003.9809755725137
Order_No_14790,2542.6624123260294
Order_No_27724,2072.235106773179
Order_No_15235,3286.379162798046
Order_No_24075,1979.024611822154
Order_No_18672,2251.3107749198202
Order_No_7833,1007.30891638619
Order_No_9084,1532.9937404942546
Order_No_11596,836.0556808879161
Order_No_10977,1850.1228448008867
Order_No_7261,2120.863701438524
Order_No_380,1125.1641263246872
Order_No_17369,2324.884436628417
Order_No_22984,1928.1427782360586
Order_No_21905,1787.4560873203184
Order_No_15515,459.144833533722
Order_No_15426,973.6800777570021
Order_No_6549,2064.988954103239
Order_No_15238,1774.9665671306557
Order_No_2433,2302.6871590351543
Order_No_18083,2114.154088815841
Order_No_9621,643.4943722042908
Order_No_8499,1936.2720582312581
Order_No_9073,1862.7460553203482
Order_No_12853,2517.72515375891
Order_No_23266,2795.656237378556
Order_No_14405,1967.7332173089158
Order_No_18499,783.8156891275462
Order_No_23493,1026.7709844258557
Order_No_7079,2003.876859912733
Order_No_4182,1504.2861113229353
Order_No_25009,1354.887940455146
Order_No_8196,887.8511642513968
Order_No_2274,1529.716930247123
Order_No_26935,2019.753514080946
Order_No_1237,1952.8191122676412
Order_No_8924,3100.4257613520144
Order_No_26255,1260.467714844399
Order_No_20995,2034.4482529601119
Order_No_22833,1722.5162943469452
Order_No_7180,1233.5778478108477
Order_No_9866,1375.7802698359917
Order_No_26778,668.6770837305011
Order_No_22857,1595.694354825218
Order_No_22660,1275.9802306357929
Order_No_14475,1164.5092285015226
Order_No_14799,2700.892479681705
Order_No_12813,827.0475658089364
Order_No_7786,723.6692158314784
Order_No_15245,1399.0619817044424
Order_No_25049,636.9767250636943
Order_No_23161,2295.3037391091334
Order_No_16300,918.6360529218082
Order_No_24973,1457.0343502512312
Order_No_13485,1459.7222232140598
Order_No_21191,1681.8181446944614
Order_No_1929,2154.8845875623365
Order_No_8098,2198.166851119426
Order_No_5939,2173.1079091876486
Order_No_13578,1477.1636880478623
Order_No_7347,2149.1150407403825
Order_No_3494,1498.2603630039505
Order_No_19007,1010.8985046189188
Order_No_9769,1293.2266436113994
Order_No_26436,2029.3164544610845
Order_No_25480,936.9226644895523
Order_No_23237,1311.4483416531084
Order_No_20579,1610.5790764012631
Order_No_28243,1672.3992129731914
Order_No_2832,434.09654710273406
Order_No_3870,1005.4196053364938
Order_No_17832,2276.562281026059
Order_No_5740,1224.9270733884616
Order_No_17103,1323.9178529147055
Order_No_27825,1634.6949877012112
Order_No_13786,3170.6584263091345
Order_No_24974,1053.6661953737437
Order_No_11769,690.0654655639981
Order_No_18513,968.9874370605526
Order_No_1776,887.613998466896
Order_No_23230,749.7621850203911
Order_No_7645,1477.320084845127
Order_No_10130,1900.9995772463662
Order_No_19147,646.4682184838114
Order_No_27116,1430.5336613820018
Order_No_21929,1794.244894939764
Order_No_21672,1928.14528099999
Order_No_14929,1782.2163982123507
Order_No_11808,2364.6441723116363
Order_No_26156,2045.320071817553
Order_No_6908,1228.017474270311
Order_No_19807,711.0620945396292
Order_No_12880,1403.3797319635742
Order_No_1547,2158.476959442433
Order_No_10387,912.2475205129656
Order_No_20876,735.8191998227553
Order_No_8864,1505.9951134218466
Order_No_23664,581.9100049473611
Order_No_12351,2117.063653843126
Order_No_21917,1670.6523887616265
Order_No_11517,451.46922371907124
Order_No_25755,2052.958483586851
Order_No_1924,1031.4694390181526
Order_No_10052,928.6319969481722
Order_No_15623,1407.4038952230178
Order_No_5801,2158.8546865646877
Order_No_1677,1614.0183022697931
Order_No_14791,1638.423338523114
Order_No_10311,1719.049214365499
Order_No_9095,1379.2103862278695
Order_No_20212,1550.4697454812747
Order_No_4631,1273.2120314619503
Order_No_27983,717.5038683996
Order_No_23690,1323.0745119383548
Order_No_9896,1734.3226425244277
Order_No_6419,873.1150686205686
Order_No_27099,2583.9758427744664
Order_No_27128,1304.5992536959527
Order_No_8329,1558.4728648526057
Order_No_25476,1027.6121399331678
Order_No_25575,2540.5613215506055
Order_No_27199,812.4544616094597
Order_No_6579,2053.655031655586
Order_No_26967,1944.6150583644232
Order_No_11280,240.24314030898435
Order_No_10660,1347.0444080614682
Order_No_20723,1415.7976617505717
Order_No_16228,1135.4603956917204
Order_No_3188,1533.5464589546157
Order_No_867,1476.682075420872
Order_No_18462,1432.3513814258567
Order_No_20644,2427.9895398529475
Order_No_22927,812.7627060751196
Order_No_27202,1986.608557796901
Order_No_12583,1384.1004526183826
Order_No_9729,1769.4218364700507
Order_No_3328,1642.5369979296972
Order_No_8953,2773.215334044642
Order_No_3074,1351.097163137248
Order_No_20197,1703.1630180353104
Order_No_17047,2310.6908706180507
Order_No_25090,905.610863553943
Order_No_21314,1473.3407006144528
Order_No_10722,1484.5249044953118
Order_No_15717,2153.0295409739115
Order_No_23711,3062.152741995234
Order_No_21659,1890.0597595959318
Order_No_20441,1656.9800361988398
Order_No_24581,1907.6014787130293
Order_No_6179,1423.2878272512062
Order_No_20815,1002.9287763668231
Order_No_2344,938.6745688664739
Order_No_12902,1811.9312918064297
Order_No_135,179.92146252325418
Order_No_26580,1815.1011986875922
Order_No_1751,1339.0225033727488
Order_No_9709,1549.268247324632
Order_No_2501,1303.6870025721278
Order_No_17871,791.2474763249099
Order_No_21452,284.2996877461028
Order_No_7297,1716.2576069941751
Order_No_20542,1386.8192923577515
Order_No_1513,1235.3125824324138
Order_No_21071,1864.3175773652952
Order_No_24692,3063.3776672632034
Order_No_4871,1946.99580575525
Order_No_7987,1672.1524316149068
Order_No_4878,1455.1821958730616
Order_No_26159,1591.3993058592011
Order_No_13162,1520.173602494251
Order_No_519,2169.5002532630447
Order_No_21050,881.5689740461937
Order_No_17446,1502.5317701390718
Order_No_9092,1286.895835064687
Order_No_16340,1527.7134508730169
Order_No_21913,1517.6018574409018
Order_No_23243,1675.4990955039948
Order_No_23589,233.25183666065402
Order_No_11532,1086.3044648723242
Order_No_21139,1302.1445781394805
Order_No_15387,1241.977993651091
Order_No_5735,554.8623477974854
Order_No_1905,1975.0512930740988
Order_No_27442,919.2933948871017
Order_No_3439,1900.0639072094507
Order_No_2544,1328.0313217016394
Order_No_11152,1381.9331061022422
Order_No_27198,2500.3299034707065
Order_No_19472,1084.9729082067242
Order_No_13493,1342.9230597440544
Order_No_26088,1473.769856659954
Order_No_10716,663.8561708894978
Order_No_11549,1158.055626631547
Order_No_3190,1221.7686689263955
Order_No_16876,1950.230423424964
Order_No_16581,3604.0371451643496
Order_No_15873,1696.988837401559
Order_No_16172,1728.6066102924951
Order_No_3225,3120.1212009453607
Order_No_17034,1034.6571641024345
Order_No_8072,2034.532361888568
Order_No_6325,1308.6722977255442
Order_No_16052,1530.6485648733699
Order_No_4548,1001.8589760482926
Order_No_14533,850.2562279519478
Order_No_1047,1662.5660918224812
Order_No_17723,577.7443911691954
Order_No_6384,723.6770042428831
Order_No_3254,2584.3772847274013
Order_No_1550,634.6624908133127
Order_No_5515,1786.967662623014
Order_No_25797,1514.573358278868
Order_No_7796,1301.2994883997471
Order_No_27018,2398.5408322440776
Order_No_153,1147.1068439361063
Order_No_16842,715.128654340539
Order_No_24311,1754.860490227326
Order_No_21793,1353.2533716827622
Order_No_15812,1948.744159835809
Order_No_26485,1791.4492827123433
Order_No_4556,1181.6237325865527
Order_No_23866,1381.8982776903267
Order_No_13417,2674.3084611098834
Order_No_665,2768.9059293415926
Order_No_24545,1477.830861084561
Order_No_18576,3499.3006114337163
Order_No_25287,1331.48306699951
Order_No_26576,2276.4054805828755
Order_No_17256,1100.0251804555144
Order_No_20509,2207.6474381681846
Order_No_17571,2364.8053671120174
Order_No_15252,1542.3610492594776
Order_No_9281,1209.5598715728972
Order_No_3262,1891.3966290788235
Order_No_2862,982.6818868796055
Order_No_15958,12.141757378136202
Order_No_20407,1305.4543306434134
Order_No_15905,1648.2210440454837
Order_No_12253,1521.3907545208417
Order_No_12165,1293.4897220636974
Order_No_13898,1173.9482571476954
Order_No_11610,1760.4758968708363
Order_No_24236,1486.3833829525101
Order_No_25686,983.5114598796134
Order_No_14275,1360.6334352992212
Order_No_13650,1163.4880156644715
Order_No_13988,660.7999671446651
Order_No_19222,2274.26790681236
Order_No_8101,1450.1111720431486
Order_No_16333,2340.2665964176904
Order_No_20627,1533.6718695527982
Order_No_12632,1897.794761015918
Order_No_21619,2231.8082684084766
Order_No_3357,1382.8106562062803
Order_No_12786,1745.7579388190109
Order_No_8308,1296.036131235935
Order_No_22219,1646.9889455773925
Order_No_425,639.4806915423244
Order_No_26354,1327.5006964833187
Order_No_896,1505.5352748532796
Order_No_11186,1086.837157694783
Order_No_14327,1437.6491459766435
Order_No_437,1367.5508447706757
Order_No_1589,1487.5431787012012
Order_No_2123,1629.9534881046313
Order_No_19098,2200.035502648095
Order_No_23303,1160.0566282732943
Order_No_27684,1264.294795768758
Order_No_14934,1374.2423731849947
Order_No_8441,2221.226153225946
Order_No_21179,848.2096304588147
Order_No_8065,1167.2330313168097
Order_No_468,1814.8367940262194
Order_No_5643,2335.913326257728
Order_No_6875,1324.3659376312416
Order_No_7690,475.40842513597806
Order_No_15253,1511.670593246411
Order_No_26158,1222.5221049766758
Order_No_7184,1492.5127222123892
Order_No_7739,1589.0155537698768
Order_No_18512,1421.4132540102144
Order_No_4411,1305.8155968425845
Order_No_11947,1629.90452472284
Order_No_1417,471.5278065335554
Order_No_17665,2140.351857420307
Order_No_19285,1270.1468318874065
Order_No_26308,1333.8441622393423
Order_No_3346,2245.540807310196
Order_No_4984,1811.5013793377536
Order_No_3973,1711.738224877904
Order_No_14674,1798.6115010873555
Order_No_2824,1580.60547376623
Order_No_12313,1377.8941140050872
Order_No_18473,837.459583298452
Order_No_25161,1605.717041065719
Order_No_2575,2776.521893610192
Order_No_16388,1049.564535636082
Order_No_22068,1605.629617538339
Order_No_9208,1181.6737558251548
Order_No_22990,2225.499515671518
Order_No_27988,2262.4287343332853
Order_No_19215,1105.15095466577
Order_No_23724,1750.8700384129954
Order_No_23391,1555.9591534998597
Order_No_19100,2295.2064935279477
Order_No_24122,2265.8823955349258
Order_No_25785,2056.9648754955515
Order_No_1863,1977.8795969125886
Order_No_26690,3090.228493554525
Order_No_3189,2133.9107685769304
Order_No_13585,1396.149435681717
Order_No_27736,1475.375997282966
Order_No_20985,1424.5757048365822
Order_No_14650,1140.8159563404838
Order_No_21115,592.0628410471209
Order_No_27557,2193.974799408748
Order_No_21906,1563.4734334551588
Order_No_22384,1493.116970871648
Order_No_21003,1997.2666866108377
Order_No_14464,693.3328325293908
Order_No_23829,2177.37309458344
Order_No_20218,1545.3045459284015
Order_No_21009,2459.1816916467233
Order_No_12703,1682.3929662594205
Order_No_11229,1896.3819440199632
Order_No_13987,1351.144715472386
Order_No_9712,1123.9699375160526
Order_No_15445,1842.5632327425153
Order_No_9357,2494.340663541874
Order_No_6641,1211.3567173620909
Order_No_9329,1224.3519571671095
Order_No_24367,1934.1054715640246
Order_No_15988,3167.4574363973084
Order_No_21290,718.1280144326438
Order_No_7323,1489.1448611869507
Order_No_2471,2104.7563545172466
Order_No_5882,740.866999296846
Order_No_10957,1141.2749366427106
Order_No_17248,2054.406369531509
Order_No_4755,1516.5620323147984
Order_No_19623,1614.3907631375246
Order_No_9938,751.7218345169755
Order_No_26495,1509.235247949653
Order_No_20975,1060.1918695085105
Order_No_14295,1633.5759539121716
Order_No_20580,1364.5811227629788
Order_No_22794,1221.8791175322326
Order_No_18333,1290.99614509183
Order_No_17846,3030.240050146595
Order_No_16257,1506.3834158621578
Order_No_1443,815.513025672068
Order_No_11399,2512.605358681499
Order_No_9556,2413.773943076466
Order_No_12193,2015.8898386462918
Order_No_19480,2565.697507667379
Order_No_4977,1168.8668003914383
Order_No_14586,1303.6870025721278
Order_No_2467,793.8443275772388
Order_No_20524,1474.613952519956
Order_No_21678,718.5663114043614
Order_No_9087,1819.3537105437338
Order_No_296,983.1729971595244
Order_No_2921,1458.9257692152385
Order_No_8321,1054.0234118142516
Order_No_15014,1422.5530415717587
Order_No_25269,1795.1425002697422
Order_No_23934,1880.1152620448609
Order_No_22632,1676.1194479138155
Order_No_11188,2879.1367753620752
Order_No_16625,1405.0682029098791
Order_No_18759,2358.9648060368286
Order_No_11601,2392.056317641011
Order_No_5374,2301.848851237896
Order_No_23793,938.1361998103824
Order_No_3220,2867.583106858364
Order_No_13735,1388.964316981923
Order_No_20650,1724.7171946084172
Order_No_11935,2329.6969982841565
Order_No_18160,2048.8875004867145
Order_No_28005,1447.8106205610898
Order_No_17016,1362.4759869477152
Order_No_1366,1917.6995378881268
Order_No_14378,741.791694962344
Order_No_22021,1634.3678703777587
Order_No_18105,1909.646952656545
Order_No_15108,1227.751282645534
Order_No_21570,2432.0877587923655
Order_No_8701,1602.1606039735166
Order_No_14006,1300.9847895000107
Order_No_9266,1755.7662985773043
Order_No_9731,1683.5695627308191
Order_No_1450,675.5681828610809
Order_No_15899,767.0946080883169
Order_No_13058,2134.4700491934445
Order_No_49,1648.6761531433917
Order_No_24843,1530.1863883649676
Order_No_10691,1573.1048970472957
Order_No_24401,2971.968905652732
Order_No_9570,1136.2488316522308
Order_No_4511,1228.5837054041244
Order_No_15911,2026.8339508605593
Order_No_17096,1809.4166939314048
Order_No_13729,1816.0434545926098
Order_No_22076,1203.4885171039643
Order_No_13489,1452.0388557270815
Order_No_15868,1400.9438311721424
Order_No_21770,1380.0212661833916
Order_No_12416,1737.071844566818
Order_No_9183,1577.6162873831252
Order_No_2002,2045.1331321227278
Order_No_27547,1600.7770311235772
Order_No_24709,1244.6800321476692
Order_No_10104,1712.1950302613602
Order_No_6973,928.9120714331674
Order_No_12058,1593.663164670095
Order_No_19895,1563.4121852219446
Order_No_24466,1097.6651127823015
Order_No_18247,1489.0635486696187
Order_No_26025,1622.4669174001215
Order_No_24171,1246.7800323689455
Order_No_3264,2885.60362898749
Order_No_19825,1199.9937960330774
Order_No_5111,1343.8342273384897
Order_No_5595,1621.998678473245
Order_No_24374,1198.330722756944
Order_No_11745,2159.872805615291
Order_No_5678,2793.595076262471
Order_No_12683,2284.9655226502628
Order_No_19910,1835.4205657351945
Order_No_15837,1778.578326020605
Order_No_17893,2518.802784430771
Order_No_20919,1361.9126529294344
Order_No_15411,1621.4636017043686
Order_No_2192,1060.7367850722096
Order_No_15246,920.7295552295379
Order_No_25189,1858.0610946807528
Order_No_20372,2526.925188764208
Order_No_25134,539.501973485119
Order_No_19460,1133.8210010075952
Order_No_15260,2076.464740953891
Order_No_13191,1931.6334181848904
Order_No_9671,600.1139933199207
Order_No_5803,1687.9117466868938
Order_No_26244,1822.5205030997192
Order_No_16887,1268.9189164057657
Order_No_25769,2093.6928343553855
Order_No_21533,2483.8285573746384
Order_No_7294,1325.8987884854282
Order_No_2241,1030.908255093491
Order_No_19883,1042.2922099774405
Order_No_9893,1486.0645415381953
Order_No_12495,1583.1399792161205
Order_No_9828,1478.072369191211
Order_No_26757,1509.4090184599097
Order_No_1295,1764.6018971821002
Order_No_7930,1533.911970277441
Order_No_4241,679.1381493061467
Order_No_19099,1844.3340367110152
Order_No_22896,1591.287397647743
Order_No_14764,2238.3151578431675
Order_No_16910,683.9362418589584
Order_No_13303,701.4720529835311
Order_No_838,1392.7618818661967
Order_No_2355,1795.770692142089
Order_No_11381,2583.6247395513556
Order_No_1594,1986.1403741251404
Order_No_9471,1205.261381573394
Order_No_16504,2148.5045868731113
Order_No_16163,1429.1136502319234
Order_No_18539,2033.6538868556854
Order_No_6286,896.4485825734125
Order_No_6122,1081.8527760786164
Order_No_20015,1358.443290807163
Order_No_6667,2312.7023782304905
Order_No_17865,1437.6055654415725
Order_No_18818,1970.3525457399282
Order_No_27112,711.9252409008967
Order_No_26169,989.3295916273466
Order_No_9614,2126.875429847969
Order_No_14010,1048.4464650735574
Order_No_3206,2579.184492460934
Order_No_1843,1372.0723822223176
Order_No_2265,1101.629574659624
Order_No_18179,1434.7029410117098
Order_No_24589,1578.619118062356
Order_No_21840,1582.4572334576173
Order_No_13179,1052.0007875644922
Order_No_8793,1505.26643823509
Order_No_23698,1511.9668213055265
Order_No_11305,1570.8329308357254
Order_No_22266,1612.257073932851
Order_No_3386,2249.746986205158
Order_No_21656,1271.029771321926
Order_No_24447,1550.1427819783332
Order_No_14736,2493.491882111328
Order_No_2769,1730.447640888149
Order_No_26286,2463.265207807625
Order_No_23425,782.1288302909257
Order_No_2307,1112.5660738554527
Order_No_15847,1587.8754050076857
Order_No_341,1697.327589202037
Order_No_20121,1574.5917944026257
