Order_No,Time from Pickup to Arrival
Order_No_15141,1210.8085799006133
Order_No_25880,1502.793953138721
Order_No_25118,1743.547038119039
Order_No_12977,1696.6546830830764
Order_No_6639,1268.8816467497877
Order_No_19810,669.4528703011715
Order_No_17504,1635.1090305569687
Order_No_399,611.8334038018156
Order_No_13027,2501.526803959785
Order_No_7193,1913.5154603526732
Order_No_1115,1038.9810705790785
Order_No_14790,2511.510220885444
Order_No_27724,2011.9503067690807
Order_No_15235,3353.4543035913775
Order_No_24075,1993.9988131715745
Order_No_18672,2248.0094111520198
Order_No_7833,1013.9040893497541
Order_No_9084,1566.4473066804399
Order_No_11596,793.9050932565988
Order_No_10977,1819.0876701709037
Order_No_7261,2024.7845896214963
Order_No_380,1223.169356614997
Order_No_17369,2342.862171101552
Order_No_22984,1958.1556179210677
Order_No_21905,1702.079425019232
Order_No_15515,475.4206055592561
Order_No_15426,1018.2115864874614
Order_No_6549,2095.2435612005384
Order_No_15238,1731.8775470924202
Order_No_2433,2333.8873490477026
Order_No_18083,2131.9257521735253
Order_No_9621,676.1642384929642
Order_No_8499,1897.5441836600023
Order_No_9073,1606.6303017550897
Order_No_12853,2536.0370504504585
Order_No_23266,2514.508676769855
Order_No_14405,1994.629837761533
Order_No_18499,774.817607331766
Order_No_23493,1063.3706786577625
Order_No_7079,1981.792391116706
Order_No_4182,1602.4544081133804
Order_No_25009,1389.0575137858416
Order_No_8196,918.2555607468054
Order_No_2274,1594.6226960343756
Order_No_26935,2037.9951361932274
Order_No_1237,1955.2292353720636
Order_No_8924,3387.886170257669
Order_No_26255,1266.4451452728604
Order_No_20995,2033.7616297490274
Order_No_22833,1705.1642728379027
Order_No_7180,1220.4900058278336
Order_No_9866,1423.5118725392488
Order_No_26778,623.196813890678
Order_No_22857,1574.716155082887
Order_No_22660,1302.302718147693
Order_No_14475,1152.7399077784196
Order_No_14799,2675.026290053769
Order_No_12813,865.5577446404195
Order_No_7786,755.7631579082004
Order_No_15245,1427.9913034066797
Order_No_25049,631.9329745200042
Order_No_23161,2291.8864946022563
Order_No_16300,873.1117412217295
Order_No_24973,1448.0685157212604
Order_No_13485,1433.56770326723
Order_No_21191,1631.8440657110634
Order_No_1929,2227.535698154539
Order_No_8098,2231.5373375732406
Order_No_5939,2143.055226319014
Order_No_13578,1507.0842643610379
Order_No_7347,2172.2433048183666
Order_No_3494,1564.8273206196995
Order_No_19007,1052.3772500042328
Order_No_9769,1345.2324023569088
Order_No_26436,2076.0382480383646
Order_No_25480,910.4575708822701
Order_No_23237,1403.7216195982505
Order_No_20579,1573.6599785665778
Order_No_28243,1669.3120458808269
Order_No_2832,496.5312085306494
Order_No_3870,981.8572002378005
Order_No_17832,2328.9826861753186
Order_No_5740,1281.336206140881
Order_No_17103,1320.6037836524677
Order_No_27825,1588.2239937730403
Order_No_13786,3289.2213555439644
Order_No_24974,1047.8947539513401
Order_No_11769,529.5885260529338
Order_No_18513,1010.157892536704
Order_No_1776,825.7921472943584
Order_No_23230,647.3276313914793
Order_No_7645,1482.0977967080337
Order_No_10130,1906.0490048642082
Order_No_19147,611.0438653693778
Order_No_27116,1399.4287012078432
Order_No_21929,1786.9220216523765
Order_No_21672,1848.0277260888554
Order_No_14929,1784.747694964187
Order_No_11808,2409.9027806560493
Order_No_26156,2023.221089746468
Order_No_6908,1202.6107621195417
Order_No_19807,728.5165662016335
Order_No_12880,1458.6855809537087
Order_No_1547,2264.269672183525
Order_No_10387,968.7411414464091
Order_No_20876,684.2974343274709
Order_No_8864,1497.9340055699017
Order_No_23664,566.4994642997282
Order_No_12351,2158.880630858723
Order_No_21917,1631.6227424891058
Order_No_11517,467.5086822798504
Order_No_25755,2052.649315520566
Order_No_1924,1036.9309112251185
Order_No_10052,906.0561021040498
Order_No_15623,1386.2150072717654
Order_No_5801,2188.2248419703915
Order_No_1677,1576.34831846517
Order_No_14791,1630.544912281036
Order_No_10311,1724.435871452288
Order_No_9095,1389.4970601749696
Order_No_20212,1584.7662932939154
Order_No_4631,1216.4446870364304
Order_No_27983,646.405129687457
Order_No_23690,1335.1203323715565
Order_No_9896,1833.1944243838834
Order_No_6419,951.3434883431291
Order_No_27099,2517.3385040944695
Order_No_27128,1361.909826479271
Order_No_8329,1569.147645082258
Order_No_25476,1013.4617517840553
Order_No_25575,2556.7534663191973
Order_No_27199,866.5735266066766
Order_No_6579,2050.3659548905653
Order_No_26967,2007.6921049700236
Order_No_11280,412.7668061714885
Order_No_10660,1321.5038505787152
Order_No_20723,1402.7372067955425
Order_No_16228,1165.6677626574367
Order_No_3188,1476.587121538615
Order_No_867,1492.6023077727018
Order_No_18462,1437.6924045785008
Order_No_20644,2449.322056088234
Order_No_22927,803.8308543952293
Order_No_27202,2018.3837741559355
Order_No_12583,1364.2258407725228
Order_No_9729,1763.9603732890362
Order_No_3328,1647.8180269734212
Order_No_8953,2783.3564827039486
Order_No_3074,1306.6039562593478
Order_No_20197,1727.0515880484224
Order_No_17047,2309.5901274302078
Order_No_25090,737.3625462304195
Order_No_21314,1557.6462779760507
Order_No_10722,1491.51447908844
Order_No_15717,2131.077472046609
Order_No_23711,3065.518712482729
Order_No_21659,1941.8936475189425
Order_No_20441,1658.867147601467
Order_No_24581,1882.855277312338
Order_No_6179,1477.3102599908602
Order_No_20815,949.0031015868017
Order_No_2344,942.4241504171287
Order_No_12902,1762.9743780105564
Order_No_135,278.41194779152835
Order_No_26580,1872.420818547107
Order_No_1751,1080.2511457021876
Order_No_9709,1516.2059033789142
Order_No_2501,1348.8234914158415
Order_No_17871,813.534815623481
Order_No_21452,341.0812271813894
Order_No_7297,1661.1957701318456
Order_No_20542,1374.1646326896303
Order_No_1513,1291.7018694242413
Order_No_21071,1899.1802111600869
Order_No_24692,3059.0226875322583
Order_No_4871,2032.670338611252
Order_No_7987,1940.4430237176337
Order_No_4878,1449.8832425716723
Order_No_26159,1745.4969484418546
Order_No_13162,1575.9510863242265
Order_No_519,2200.829644109681
Order_No_21050,880.8664757617353
Order_No_17446,1462.8370001718326
Order_No_9092,1249.601523981971
Order_No_16340,1513.408051212317
Order_No_21913,1537.152460653109
Order_No_23243,1766.5189280531326
Order_No_23589,292.25629439674566
Order_No_11532,1101.1197276448052
Order_No_21139,1267.90248249372
Order_No_15387,1209.4849954404783
Order_No_5735,501.79275191452257
Order_No_1905,2012.549029905922
Order_No_27442,889.5520638051786
Order_No_3439,1927.3621708694225
Order_No_2544,1360.0669989334597
Order_No_11152,1339.9199628451145
Order_No_27198,2474.229291856721
Order_No_19472,1135.2643452112957
Order_No_13493,1316.0994799576883
Order_No_26088,1303.568288834219
Order_No_10716,668.3407613324626
Order_No_11549,1139.5912318179026
Order_No_3190,1290.7997427828163
Order_No_16876,1878.1364053896596
Order_No_16581,3531.830121578306
Order_No_15873,1679.2008756283742
Order_No_16172,1754.9984229957117
Order_No_3225,3203.7653797972566
Order_No_17034,1020.0686109620998
Order_No_8072,1945.014172759895
Order_No_6325,1359.4360827058636
Order_No_16052,1559.147250172321
Order_No_4548,1011.1652241032859
Order_No_14533,905.1593436899398
Order_No_1047,1705.757570541798
Order_No_17723,554.6887952856157
Order_No_6384,766.1502275404306
Order_No_3254,2623.58763092525
Order_No_1550,710.235108743484
Order_No_5515,1765.123329046052
Order_No_25797,1499.6816730760322
Order_No_7796,1345.1885116332285
Order_No_27018,2473.9539882887466
Order_No_153,1011.7681364566097
Order_No_16842,727.7412412965632
Order_No_24311,1743.9778735432594
Order_No_21793,1383.49747662676
Order_No_15812,2008.9549671763082
Order_No_26485,1813.8184606746274
Order_No_4556,1227.7633336554063
Order_No_23866,1378.1911392305162
Order_No_13417,2572.0013314916237
Order_No_665,2714.868112279387
Order_No_24545,1433.9064224085016
Order_No_18576,3543.2752593925156
Order_No_25287,1366.7312602598308
Order_No_26576,2250.781332911361
Order_No_17256,1060.3186030511904
Order_No_20509,2265.5537745675742
Order_No_17571,2431.8161936801985
Order_No_15252,1612.8377745582757
Order_No_9281,1216.3532883656235
Order_No_3262,1877.5455339806945
Order_No_2862,1023.6350970798953
Order_No_15958,-4.854620156227456
Order_No_20407,1336.1967842338136
Order_No_15905,1661.753586675688
Order_No_12253,1474.7531939586688
Order_No_12165,1285.3377123044986
Order_No_13898,1193.5569868436967
Order_No_11610,1771.7768557817183
Order_No_24236,1331.3210289268727
Order_No_25686,932.1224158685139
Order_No_14275,1388.0636392639133
Order_No_13650,1146.7609678702133
Order_No_13988,596.7398196069568
Order_No_19222,1857.9259211863662
Order_No_8101,1424.2007757119793
Order_No_16333,2311.63420499074
Order_No_20627,1489.8328619834997
Order_No_12632,2008.4518117457988
Order_No_21619,2246.834987974702
Order_No_3357,1383.5298443780187
Order_No_12786,1700.8260194429345
Order_No_8308,1279.9292298045127
Order_No_22219,1660.6698848363565
Order_No_425,608.051500118934
Order_No_26354,1307.2653408891895
Order_No_896,1622.9555199090964
Order_No_11186,1133.6468290203718
Order_No_14327,1381.2211490155926
Order_No_437,1427.4900719522439
Order_No_1589,1468.7142793611251
Order_No_2123,1701.5667496290514
Order_No_19098,2233.0230274078654
Order_No_23303,1340.184769857354
Order_No_27684,1265.3802034197865
Order_No_14934,1326.692778557533
Order_No_8441,2183.3844407887964
Order_No_21179,861.1927877955377
Order_No_8065,1128.4878994988367
Order_No_468,1876.5765723767624
Order_No_5643,2348.9148869204796
Order_No_6875,1334.972446982689
Order_No_7690,456.4243705464214
Order_No_15253,1492.9139475961351
Order_No_26158,1196.44760087423
Order_No_7184,1541.6468901124547
Order_No_7739,1506.6266755486515
Order_No_18512,1375.1800334575382
Order_No_4411,1287.8135313620933
Order_No_11947,1631.1351885856398
Order_No_1417,462.0517957490404
Order_No_17665,2119.7263122048703
Order_No_19285,1253.7688015667964
Order_No_26308,1332.0365890319183
Order_No_3346,2244.0958214464295
Order_No_4984,1777.0768643607926
Order_No_3973,1713.9293474863596
Order_No_14674,1784.5816832122691
Order_No_2824,1566.8267982252937
Order_No_12313,1410.8081937718298
Order_No_18473,773.9767772187263
Order_No_25161,1421.173746891769
Order_No_2575,2805.7524936963855
Order_No_16388,1004.1666195152474
Order_No_22068,1624.46941826564
Order_No_9208,1201.4080748066983
Order_No_22990,2221.2397413569406
Order_No_27988,2233.946101874407
Order_No_19215,1099.145019414598
Order_No_23724,1753.3284986255674
Order_No_23391,1696.822193425527
Order_No_19100,2320.033353920528
Order_No_24122,2169.176919435124
Order_No_25785,2051.6851429845747
Order_No_1863,2002.1080092044267
Order_No_26690,3126.8846638072496
Order_No_3189,2104.5508006644272
Order_No_13585,1386.917460654682
Order_No_27736,1497.9380024286793
Order_No_20985,1444.5446548342088
Order_No_14650,1186.4792352183874
Order_No_21115,563.9916903616248
Order_No_27557,2262.7279443240514
Order_No_21906,1563.0926913087264
Order_No_22384,1531.85257308849
Order_No_21003,2037.6412950031736
Order_No_14464,624.3979973080762
Order_No_23829,2189.8375542613207
Order_No_20218,1557.3062835131175
Order_No_21009,2434.0883835827544
Order_No_12703,1627.895051035717
Order_No_11229,1915.783843244382
Order_No_13987,1338.1605737549726
Order_No_9712,1192.952440587392
Order_No_15445,1825.5992091891221
Order_No_9357,2499.6064114399815
Order_No_6641,1279.2743267706667
Order_No_9329,1044.6013830414543
Order_No_24367,1929.8192670075823
Order_No_15988,3151.590380655599
Order_No_21290,703.767900201029
Order_No_7323,1437.2141171951732
Order_No_2471,2169.621200778992
Order_No_5882,740.8058909266738
Order_No_10957,1106.8387737391733
Order_No_17248,2080.5442953040297
Order_No_4755,1510.8632574148753
Order_No_19623,1657.402691060474
Order_No_9938,723.803705945705
Order_No_26495,1306.90691200368
Order_No_20975,1185.2366709266007
Order_No_14295,1646.1797717176694
Order_No_20580,1404.2896480758955
Order_No_22794,1192.7210553771201
Order_No_18333,1290.2742058165359
Order_No_17846,2942.5288237086565
Order_No_16257,1515.3040068283633
Order_No_1443,786.1110237586206
Order_No_11399,2504.537074262709
Order_No_9556,2440.550426868287
Order_No_12193,1957.5003457434698
Order_No_19480,2452.5587125761663
Order_No_4977,1236.9357447090506
Order_No_14586,1319.4947858731355
Order_No_2467,816.242231636487
Order_No_20524,1486.9761167613547
Order_No_21678,687.1367976105867
Order_No_9087,1872.3782852734055
Order_No_296,968.8505033314829
Order_No_2921,1483.905851160878
Order_No_8321,1049.1405152589589
Order_No_15014,1387.3741573363993
Order_No_25269,1777.7678083076387
Order_No_23934,1887.2537030454118
Order_No_22632,1690.2362314066659
Order_No_11188,2818.4148595216125
Order_No_16625,1430.947341747929
Order_No_18759,2368.085963627198
Order_No_11601,2379.1280076774433
Order_No_5374,2259.3711377133427
Order_No_23793,951.2479491558419
Order_No_3220,2836.4146510620376
Order_No_13735,1382.8480667940232
Order_No_20650,1710.5469545999815
Order_No_11935,2280.2922029318133
Order_No_18160,1995.796421592038
Order_No_28005,1440.4859327608335
Order_No_17016,1328.6853238941064
Order_No_1366,1925.2745484147365
Order_No_14378,741.0668553698571
Order_No_22021,1564.7885508807453
Order_No_18105,1936.4547748604864
Order_No_15108,1247.722331473183
Order_No_21570,2594.072928245361
Order_No_8701,1551.2726303160607
Order_No_14006,1347.2366201439634
Order_No_9266,1735.4068107746978
Order_No_9731,1725.6594605005407
Order_No_1450,646.7078532024495
Order_No_15899,695.5702215415432
Order_No_13058,2156.1762206330145
Order_No_49,1665.1045553718056
Order_No_24843,1511.9019688669248
Order_No_10691,1506.9457056857775
Order_No_24401,2990.322758443108
Order_No_9570,1100.18979226392
Order_No_4511,1295.4712644471283
Order_No_15911,2071.181186127089
Order_No_17096,1840.7981781260228
Order_No_13729,1836.6740992293476
Order_No_22076,1266.1885899893086
Order_No_13489,1479.1647104635758
Order_No_15868,1348.8099636182988
Order_No_21770,1350.0806923079945
Order_No_12416,1707.4930804546898
Order_No_9183,1592.3057616478243
Order_No_2002,2010.1710375938121
Order_No_27547,1496.2157530964853
Order_No_24709,1263.8141483128977
Order_No_10104,1705.8170575049876
Order_No_6973,958.4643736353845
Order_No_12058,1645.228901280172
Order_No_19895,1553.3488914220686
Order_No_24466,1080.5282876266733
Order_No_18247,1585.098088123919
Order_No_26025,1592.795312927048
Order_No_24171,1336.4890485913145
Order_No_3264,2919.639718543064
Order_No_19825,1137.323385452887
Order_No_5111,1367.2790658904978
Order_No_5595,1650.9325710734065
Order_No_24374,1162.9045380830892
Order_No_11745,2153.56386246857
Order_No_5678,2802.30950152889
Order_No_12683,2232.807122065304
Order_No_19910,1827.4580749490462
Order_No_15837,1834.9092412192342
Order_No_17893,2638.9618913883855
Order_No_20919,1276.7094882677038
Order_No_15411,1642.9257214926056
Order_No_2192,1141.56861982218
Order_No_15246,939.5845670092056
Order_No_25189,1902.6712375123416
Order_No_20372,2577.7320199115893
Order_No_25134,451.84894493885184
Order_No_19460,1122.4005542337443
Order_No_15260,2088.6609641181367
Order_No_13191,1935.9376508260148
Order_No_9671,575.4843555220111
Order_No_5803,1684.104876104233
Order_No_26244,1874.485887376108
Order_No_16887,1330.8293924953487
Order_No_25769,2104.234629010303
Order_No_21533,2489.7344760234796
Order_No_7294,1296.4294761574506
Order_No_2241,990.8147263654375
Order_No_19883,1063.202637876389
Order_No_9893,1508.755599602816
Order_No_12495,1568.6508667309633
Order_No_9828,1509.6526371247453
Order_No_26757,1517.7394531565487
Order_No_1295,1836.6507081153854
Order_No_7930,1470.580839801359
Order_No_4241,643.4111624073623
Order_No_19099,1821.4969705956362
Order_No_22896,1537.6635296468394
Order_No_14764,2270.5821197531163
Order_No_16910,682.2893045148877
Order_No_13303,709.442035573967
Order_No_838,1424.618169248323
Order_No_2355,1836.1430557730423
Order_No_11381,2610.4155931498244
Order_No_1594,2034.2413811908673
Order_No_9471,1194.4591465662397
Order_No_16504,2138.1416315206757
Order_No_16163,1396.3181647300114
Order_No_18539,1655.456086700458
Order_No_6286,977.845991482544
Order_No_6122,1099.0578778563827
Order_No_20015,1383.410252927855
Order_No_6667,2332.2006600317463
Order_No_17865,1420.9548809614007
Order_No_18818,1946.4636394855077
Order_No_27112,731.049764503799
Order_No_26169,944.99946743401
Order_No_9614,2071.7389978186857
Order_No_14010,1042.217253553123
Order_No_3206,2663.3579744856434
Order_No_1843,1433.1941925487515
Order_No_2265,1159.2927665494074
Order_No_18179,1465.4522995854402
Order_No_24589,1404.2276377249248
Order_No_21840,1635.043297129798
Order_No_13179,1056.772555965245
Order_No_8793,1512.1677361741483
Order_No_23698,1435.1086095819433
Order_No_11305,1565.0938835504369
Order_No_22266,1586.873222326107
Order_No_3386,2308.9443002674134
Order_No_21656,1280.9386597267771
Order_No_24447,1567.3789531255145
Order_No_14736,2442.120180086693
Order_No_2769,1784.9199213811762
Order_No_26286,2435.2538029519164
Order_No_23425,750.532700780497
Order_No_2307,1156.6679422277625
Order_No_15847,1610.2014533085921
Order_No_341,1684.9419118751273
Order_No_20121,1548.983409035475
